mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
152	147	5/8	5/8	6/8	2	1	i6					Ab	iii		i6	i		6					m	0	1	-3, 1, 0		0	-3	0	2	0.0	0.0	0.25	0.0
153	148	0	0	6/8	2	1	V2					Ab	iii		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1	1	4	0.2	0.125	1.0	0.1111111111111111
153	148	3/8	3/8	6/8	2	1	#viio6					Ab	iii		#viio6	#vii	o	6					o	0	1	2, -1, 5		5	2	1	4	0.2	0.125	1.0	0.1111111111111111
154	149	0	0	6/8	2	1	IV					Ab	iii		IV	IV							M	0	1	-1, 3, 0		-1	-1	1	3	0.25	0.125	0.625	0.16666666666666666
154	149	1/4	1/4	6/8	2	1	#viio6					Ab	iii		#viio6	#vii	o	6					o	0	1	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
154	149	3/8	3/8	6/8	2	1	i					Ab	iii		i	i							m	0	1	0, -3, 1		0	0	1	4	0.2	0.125	1.0	0.1111111111111111
155	150	0	0	6/8	2	1	ii2					Ab	iii		ii2	ii		2					mm7	0	1	0, 2, -1, 3		2	0	1	6	0.14285714285714285	0.125	1.0	0.1111111111111111
155	150	3/8	3/8	6/8	2	1	#viio					Ab	iii		#viio	#vii	o						o	0	1	5, 2, -1		5	5	1	3	0.25	0.125	0.625	0.16666666666666666
155	150	5/8	5/8	6/8	2	1	#viio7/V	0	-9	/		Ab	iii		#viio7/V	#vii	o	7		V			o7	0	1	6, 3, 0, -3		6	6	0	3	0.0	0.0	0.375	0.0
156	151	0	0	6/8	2	1	V|HC}					Ab	iii		V	V					HC	}	M	0	1	1, 5, 2		1	1	2	3	0.4	0.25	0.625	0.2857142857142857
156	151	3/8	3/8	6/8	2	1	V6					Ab	iii		V6	V		6					M	0	1	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
156	151	5/8	5/8	6/8	2	1	i6{					Ab	iii		i6	i		6				{	m	0	1	-3, 1, 0		0	-3	0	2	0.0	0.0	0.25	0.0
157	152	0	0	6/8	2	1	V6					Ab	iii		V6	V		6					M	0	1	5, 2, 1		1	5	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
157	152	1/4	1/4	6/8	2	1	i					Ab	iii		i	i							m	0	1	0, -3, 1		0	0	4	8	0.3333333333333333	0.4375	1.4375	0.23333333333333334
158	153	3/8	3/8	6/8	2	1	vii.#viio					Ab	vii		#viio	#vii	o						o	0	1	6, 3, 0		6	6	1	3	0.25	0.125	0.625	0.16666666666666666
159	154	0	0	6/8	2	1	V2					Ab	vii		V2	V		2					Mm7	0	1	0, 2, 6, 3		2	0	1	3	0.25	0.0625	0.5625	0.1
159	154	1/8	1/8	6/8	2	1	#viio6					Ab	vii		#viio6	#vii	o	6					o	0	1	3, 0, 6		6	3	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
159	154	3/8	3/8	6/8	2	1	V6					Ab	vii		V6	V		6					M	0	1	6, 3, 2		2	6	0	3	0.0	0.0	0.625	0.0
159	154	1/2	1/2	6/8	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	2	0.0	0.0	0.25	0.0
159	154	5/8	5/8	6/8	2	1	V43					Ab	vii		V43	V		43					Mm7	0	1	3, 0, 2, 6		2	3	0	2	0.0	0.0	0.25	0.0
160	155	0	0	6/8	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	3	4	0.42857142857142855	0.3125	0.6875	0.3125
160	155	3/8	3/8	6/8	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	2	8	0.2	0.1875	1.4375	0.11538461538461539
161	156	3/8	3/8	6/8	2	1	iv64					Ab	vii		iv64	iv		64					m	0	1	1, 0, -3		0	1	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
162	157	0	0	6/8	2	1	#viio65					Ab	vii		#viio65	#vii	o	65					o7	0	1	3, 0, -3, 6		6	3	2	6	0.25	0.125	0.875	0.125
162	157	3/8	3/8	6/8	2	1	V65					Ab	vii		V65	V		65					Mm7	0	1	6, 3, 0, 2		2	6	1	7	0.125	0.0625	1.0625	0.05555555555555555
163	158	0	0	6/8	2	1	#viio7/iv					Ab	vii		#viio7/iv	#vii	o	7		iv			o7	0	1	5, 2, -1, -4		5	5	2	6	0.25	0.1875	0.9375	0.16666666666666666
163	158	3/8	3/8	6/8	2	1	iv					Ab	vii		iv	iv							m	0	1	0, -3, 1		0	0	3	7	0.3	0.1875	0.9375	0.16666666666666666
164	159	0	0	6/8	2	1	VI/iv					Ab	vii		VI/iv	VI				iv			M	0	1	-4, 0, -3		-4	-4	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
164	159	1/4	1/4	6/8	2	1	V/iv					Ab	vii		V/iv	V				iv			M	0	1	1, 5, 2		1	1	1	3	0.25	0.0625	0.3125	0.16666666666666666
164	159	3/8	3/8	6/8	2	1	iv[iv					Ab	vii	iv	iv	iv							m	0	1	0, -3, 1		0	0	0	4	0.0	0.0	1.0	0.0
164	159	1/2	1/2	6/8	2	1	iio6/iv					Ab	vii	iv	iio6/iv	ii	o	6		iv			o	0	1	-1, -4, 2		2	-1	0	4	0.0	0.0	0.5	0.0
165	160	0	0	6/8	2	1	#viio6/vii					Ab	vii	iv	#viio6/vii	#vii	o	6		vii			o	0	1	1, -2, 4		4	1	2	4	0.3333333333333333	0.75	0.5	0.6
165	160	1/4	1/4	6/8	2	1	vii64]					Ab	vii	iv	vii64	vii		64					m	0	1	0, -1, -4		-1	0	0	2	0.0	0.0	0.25	0.0
165	160	3/8	3/8	6/8	2	1	vii					Ab	vii		vii	vii							m	0	1	-1, -4, 0		-1	-1	2	14	0.125	0.125	2.625	0.045454545454545456
166	161	1/4	1/4	6/8	2	1	VII					Ab	vii		VII	VII							M	0	1	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
166	161	3/8	3/8	6/8	2	1	V7					Ab	vii		V7	V		7					Mm7	0	1	2, 6, 3, 0		2	2	3	15	0.16666666666666666	0.25	2.75	0.08333333333333333
167	162	3/8	3/8	6/8	2	1	i	0	-7.19987	/		Ab	vii		i	i							m	0	1	1, -2, 2		1	1	2	10	0.16666666666666666	0.125	2.125	0.05555555555555555
168	163	1/8	1/8	6/8	2	1	V/iv					Ab	vii		V/iv	V				iv			M	0	1	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
168	163	3/8	3/8	6/8	2	1	iv6					Ab	vii		iv6	iv		6					m	0	1	-3, 1, 0		0	-3	1	4	0.2	0.0625	0.9375	0.0625
168	163	5/8	5/8	6/8	2	1	I.V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	1	9	0.1	0.125	1.625	0.07142857142857142
169	164	3/8	3/8	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	2	6	0.25	0.125	1.125	0.1
169	164	5/8	5/8	6/8	2	1	vi6					Ab	I		vi6	vi		6					m	0	0	-4, 0, -1		-1	-4	1	5	0.16666666666666666	0.125	1.125	0.1
170	165	3/8	3/8	6/8	2	1	V6					Ab	I		V6	V		6					M	0	0	1, -2, -3		-3	1	1	9	0.1	0.125	2.125	0.05555555555555555
171	166	3/8	3/8	6/8	2	1	viio6/V					Ab	I		viio6/V	vii	o	6		V			o	0	0	-1, -4, 2		2	-1	1	10	0.09090909090909091	0.0625	2.1875	0.027777777777777776
172	167	3/8	3/8	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	2	7	0.2222222222222222	0.09375	0.78125	0.10714285714285714
173	168	0	0	6/8	2	1	viio/V					Ab	I		viio/V	vii	o			V			o	0	0	2, -1, -4		2	2	2	4	0.3333333333333333	0.09375	0.28125	0.25
173	168	1/4	1/4	6/8	2	1	V/V					Ab	I		V/V	V				V			M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	0.125	0.0
173	168	3/8	3/8	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	5	7	0.4166666666666667	0.25	0.375	0.4
174	169	0	0	6/8	2	1	V	0	-7	/		Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	5	7	0.4166666666666667	0.25	0.375	0.4
174	169	3/8	3/8	6/8	2	1	iio6/ii	0	-9	/		Ab	I		iio6/ii	ii	o	6		ii			o	0	0	-3, -6, 0		0	-3	2	6	0.25	0.09375	0.65625	0.125
175	170	0	0	6/8	2	1	V/ii					Ab	I		V/ii	V				ii			M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.09375	0.65625	0.125
175	170	3/8	3/8	6/8	2	1	ii6	0	-8	/		Ab	I		ii6	ii		6					m	0	0	-5, -1, -2		-2	-5	3	5	0.375	0.15625	0.59375	0.20833333333333334
176	171	0	0	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	2	6	0.25	0.09375	0.65625	0.125
176	171	3/8	3/8	6/8	2	1	I6	0	-8	/		Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	3	5	0.375	0.15625	0.59375	0.20833333333333334
177	172	0	0	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	2	6	0.25	0.09375	0.65625	0.125
177	172	3/8	3/8	6/8	2	1	V43					Ab	I		V43	V		43					Mm7	0	0	-2, -5, -3, 1		-3	-2	0	5	0.0	0.0	0.5	0.0
177	172	5/8	5/8	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	1	3	0.25	0.03125	0.21875	0.125
178	173	0	0	6/8	2	1	vii6					Ab	I		vii6	vii		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	0.5	0.0
178	173	1/8	1/8	6/8	2	1	ii					Ab	I		ii	ii							m	0	0	-2, -5, -1		-2	-2	1	4	0.2	0.03125	0.21875	0.125
178	173	3/8	3/8	6/8	2	1	I|IAC}{					Ab	I		I	I					IAC	}{	M	0	0	-4, 0, -3		-4	-4	2	5	0.2857142857142857	0.125	1.0	0.1111111111111111
178	173	5/8	5/8	6/8	2	1	V7/IV					Ab	I		V7/IV	V		7		IV			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	2	0.0	0.0	0.125	0.0
179	174	0	0	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	2	6	0.25	0.125	1.0	0.1111111111111111
179	174	3/8	3/8	6/8	2	1	ii					Ab	I		ii	ii							m	0	0	-2, -5, -1		-2	-2	1	7	0.125	0.0625	1.0625	0.05555555555555555
180	175	0	0	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	2	6	0.25	0.125	1.0	0.1111111111111111
180	175	3/8	3/8	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	2	6	0.25	0.125	1.0	0.1111111111111111
181	176	0	0	6/8	2	1	V43					Ab	I		V43	V		43					Mm7	0	0	-2, -5, -3, 1		-3	-2	6	2	0.75	1.0	0.125	0.8888888888888888
181	176	3/8	3/8	6/8	2	1	V(64)					Ab	I		V(64)	V			64				M	0	0	-3, -4, 0		-3	-3	0	4	0.0	0.0	0.625	0.0
181	176	1/2	1/2	6/8	2	1	V(4)					Ab	I		V(4)	V			4				M	0	0	-3, -4, -2		-3	-3	0	2	0.0	0.0	0.125	0.0
181	176	5/8	5/8	6/8	2	1	V2					Ab	I		V2	V		2					Mm7	0	0	-5, -3, 1, -2		-3	-5	1	3	0.25	0.0625	0.3125	0.16666666666666666
182	177	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	0	4	0.0	0.0	0.375	0.0
182	177	1/8	1/8	6/8	2	1	V64					Ab	I		V64	V		64					M	0	0	-2, -3, 1		-3	-2	0	4	0.0	0.0	0.375	0.0
182	177	1/4	1/4	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
182	177	3/8	3/8	6/8	2	1	V65					Ab	I		V65	V		65					Mm7	0	0	1, -2, -5, -3		-3	1	1	8	0.1111111111111111	0.0625	1.1875	0.05
183	178	0	0	6/8	2	1	I(4)					Ab	I		I(4)	I			4				M	0	0	-4, -5, -3		-4	-4	2	3	0.4	0.125	0.5	0.2
183	178	1/4	1/4	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	1	1	0.5	0.0625	0.0625	0.5
183	178	3/8	3/8	6/8	2	1	vi					Ab	I		vi	vi							m	0	0	-1, -4, 0		-1	-1	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
184	179	0	0	6/8	2	1	V/V					Ab	I		V/V	V				V			M	0	0	-2, 2, -1		-2	-2	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
184	179	3/8	3/8	6/8	2	1	V6					Ab	I		V6	V		6					M	0	0	1, -2, -3		-3	1	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
185	180	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
185	180	3/8	3/8	6/8	2	1	V7/V					Ab	I		V7/V	V		7		V			Mm7	0	0	-2, 2, -1, -4		-2	-2	0	5	0.0	0.0	0.5	0.0
185	180	5/8	5/8	6/8	2	1	V2/V	0.140574	-4.50162	/		Ab	I		V2/V	V		2		V			Mm7	0	0	-4, -2, 2, -1		-2	-4	1	2	0.3333333333333333	0.0625	0.1875	0.25
186	181	0	0	6/8	2	1	V65					Ab	I		V65	V		65					Mm7	0	0	1, -2, -5, -3		-3	1	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
186	181	3/8	3/8	6/8	2	1	viio6(72)					Ab	I		viio6(72)	vii	o	6	72				o	0	0	-2, -5, -4, -1		1	-2	0	5	0.0	0.0	0.625	0.0
186	181	5/8	5/8	6/8	2	1	viio6					Ab	I		viio6	vii	o	6					o	0	0	-2, -5, 1		1	-2	0	2	0.0	0.0	0.125	0.0
187	182	0	0	6/8	2	1	V43					Ab	I		V43	V		43					Mm7	0	0	-2, -5, -3, 1		-3	-2	1	9	0.1	0.0625	0.9375	0.0625
187	182	1/2	1/2	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.25	0.0
187	182	5/8	5/8	6/8	2	1	vii%43/IV	0.140574	-3.79875	/		Ab	I		vii%43/IV	vii	%	43		IV			%7	0	0	-6, -2, 0, -3		0	-6	0	3	0.0	0.0	0.25	0.0
188	183	0	0	6/8	2	1	IV6					Ab	I		IV6	IV		6					M	0	0	-1, -4, -5		-5	-1	1	4	0.2	0.0625	0.4375	0.125
188	183	1/4	1/4	6/8	2	1	V6					Ab	I		V6	V		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.25	0.0
188	183	3/8	3/8	6/8	2	1	I6|IAC}{					Ab	I		I6	I		6			IAC	}{	M	0	0	0, -3, -4		-4	0	2	7	0.2222222222222222	0.125	1.375	0.08333333333333333
189	184	0	0	6/8	2	1	V43					Ab	I		V43	V		43					Mm7	0	0	-2, -5, -3, 1		-3	-2	0	9	0.0	0.0	1.5	0.0
189	184	3/8	3/8	6/8	2	1	V2					Ab	I		V2	V		2					Mm7	0	0	-5, -3, 1, -2		-3	-5	0	9	0.0	0.0	1.5	0.0
190	185	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	2	7	0.2222222222222222	0.125	1.375	0.08333333333333333
190	185	3/8	3/8	6/8	2	1	V43/IV					Ab	I		V43/IV	V		43		IV			Mm7	0	0	-3, -6, -4, 0		-4	-3	1	9	0.1	0.0625	1.4375	0.041666666666666664
191	186	0	0	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
191	186	1/4	1/4	6/8	2	1	V65/V					Ab	I		V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	0	4	0.0	0.0	0.375	0.0
191	186	3/8	3/8	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	1.0	0.0
191	186	5/8	5/8	6/8	2	1	#viio7/vi	0	-6.18851	/		Ab	I		#viio7/vi	#vii	o	7		vi			o7	0	0	4, 1, -2, -5		4	4	0	5	0.0	0.0	0.5	0.0
192	187	0	0	6/8	2	1	vi					Ab	I		vi	vi							m	0	0	-1, -4, 0		-1	-1	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
192	187	3/8	3/8	6/8	2	1	IV6					Ab	I		IV6	IV		6					M	0	0	-1, -4, -5		-5	-1	1	7	0.125	0.0625	1.0625	0.05555555555555555
193	188	0	0	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	1	7	0.125	0.0625	1.0625	0.05555555555555555
193	188	3/8	3/8	6/8	2	1	IV6(119)					Ab	I		IV6(119)	IV		6	119				M	0	0	-1, -4, -5	1, -3	-5	-1	0	6	0.0	0.0	0.75	0.0
193	188	5/8	5/8	6/8	2	1	IV6					Ab	I		IV6	IV		6					M	0	0	-1, -4, -5		-5	-1	0	4	0.0	0.0	0.375	0.0
194	189	0	0	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	3	14	0.17647058823529413	0.1875	2.4375	0.07142857142857142
195	190	0	0	6/8	2	1	ii6(9)					Ab	I		ii6(9)	ii		6	9				m	0	0	-5, -1, -2	0	-2	-5	1	8	0.1111111111111111	0.0625	1.3125	0.045454545454545456
195	190	3/8	3/8	6/8	2	1	V6/V					Ab	I		V6/V	V		6		V			M	0	0	2, -1, -2		-2	2	0	7	0.0	0.0	1.0	0.0
195	190	5/8	5/8	6/8	2	1	V65/V					Ab	I		V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	0	5	0.0	0.0	0.5	0.0
196	191	0	0	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
196	191	3/8	3/8	6/8	2	1	V7(9)	0	-6.58838	/		Ab	I		V7(9)	V		7	9				Mm7	0	0	-3, 1, -2, -5	-1	-3	-3	0	14	0.0	0.0	2.75	0.0
197	192	1/8	1/8	6/8	2	1	IV6					Ab	I		IV6	IV		6					M	0	0	-1, -4, -5		-5	-1	0	2	0.0	0.0	0.125	0.0
197	192	1/4	1/4	6/8	2	1	vii%7					Ab	I		vii%7	vii	%	7					%7	0	0	1, -2, -5, -1		1	1	0	2	0.0	0.0	0.125	0.0
197	192	3/8	3/8	6/8	2	1	V6(13)					Ab	I		V6(13)	V		6	13				M	0	0	1, -2, -3	0	-3	1	0	5	0.0	0.0	0.875	0.0
197	192	1/2	1/2	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	2	0.0	0.0	0.125	0.0
197	192	5/8	5/8	6/8	2	1	viio6					Ab	I		viio6	vii	o	6					o	0	0	-2, -5, 1		1	-2	0	5	0.0	0.0	0.5	0.0
198	193	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	2	7	0.2222222222222222	0.125	1.375	0.08333333333333333
198	193	3/8	3/8	6/8	2	1	#viio7/iii	0	-8.94168	/		Ab	I		#viio7/iii	#vii	o	7		iii			o7	0	0	5, 2, -1, -4		5	5	2	16	0.1111111111111111	0.125	2.875	0.041666666666666664
199	194	3/8	3/8	6/8	2	1	#viio7(6)/iii	0	-7.13872	/		Ab	I		#viio7(6)/iii	#vii	o	7	6	iii			o7	0	0	5, 2, 1, -4		5	5	0	7	0.0	0.0	1.0	0.0
199	194	5/8	5/8	6/8	2	1	#viio7/iii	0	-6.90148	/		Ab	I		#viio7/iii	#vii	o	7		iii			o7	0	0	5, 2, -1, -4		5	5	0	5	0.0	0.0	0.5	0.0
200	195	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
200	195	3/8	3/8	6/8	2	1	ii65					Ab	I		ii65	ii		65					mm7	0	0	-5, -1, -4, -2		-2	-5	0	7	0.0	0.0	1.0	0.0
200	195	5/8	5/8	6/8	2	1	V65/V					Ab	I		V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	0	5	0.0	0.0	0.5	0.0
201	196	0	0	6/8	2	1	V(64)					Ab	I		V(64)	V			64				M	0	0	-3, -4, 0		-3	-3	3	6	0.3333333333333333	0.1875	1.3125	0.125
201	196	3/8	3/8	6/8	2	1	V6					Ab	I		V6	V		6					M	0	0	1, -2, -3		-3	1	1	3	0.25	0.0625	0.4375	0.125
201	196	1/2	1/2	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	2	7	0.2222222222222222	0.125	0.75	0.14285714285714285
202	197	0	0	6/8	2	1	V43/V					Ab	I		V43/V	V		43		V			Mm7	0	0	-1, -4, -2, 2		-2	-1	0	9	0.0	0.0	1.5	0.0
202	197	3/8	3/8	6/8	2	1	V65					Ab	I		V65	V		65					Mm7	0	0	1, -2, -5, -3		-3	1	0	9	0.0	0.0	1.5	0.0
203	198	0	0	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	2	5	0.2857142857142857	0.125	1.125	0.1
203	198	1/4	1/4	6/8	2	1	V43/IV					Ab	I		V43/IV	V		43		IV			Mm7	0	0	-3, -6, -4, 0		-4	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
203	198	3/8	3/8	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	0	7	0.0	0.0	1.0	0.0
203	198	5/8	5/8	6/8	2	1	V65/V					Ab	I		V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	0	5	0.0	0.0	0.5	0.0
204	199	0	0	6/8	2	1	V(64)					Ab	I		V(64)	V			64				M	0	0	-3, -4, 0		-3	-3	0	5	0.0	0.0	0.5	0.0
204	199	1/8	1/8	6/8	2	1	ii65					Ab	I		ii65	ii		65					mm7	0	0	-5, -1, -4, -2		-2	-5	0	5	0.0	0.0	0.625	0.0
204	199	1/4	1/4	6/8	2	1	V7					Ab	I		V7	V		7					Mm7	0	0	-3, 1, -2, -5		-3	-3	0	4	0.0	0.0	0.375	0.0
204	199	3/8	3/8	6/8	2	1	I[I|PAC}					Ab	I	I	I	I					PAC	}	M	0	0	-4, 0, -3		-4	-4	0	9	0.0	0.0	1.5	0.0
205	200	0	0	6/8	2	1	IV{					Ab	I	I	IV	IV						{	M	0	0	-5, -1, -4		-5	-5	0	9	0.0	0.0	1.5	0.0
205	200	3/8	3/8	6/8	2	1	viio43					Ab	I	I	viio43	vii	o	43					o7	0	0	-5, -8, 1, -2		1	-5	4	5	0.4444444444444444	0.25	1.25	0.16666666666666666
206	201	0	0	6/8	2	1	I					Ab	I	I	I	I							M	0	0	-4, 0, -3		-4	-4	0	10	0.0	0.0	1.875	0.0
206	201	3/8	3/8	6/8	2	1	V7/IV					Ab	I	I	V7/IV	V		7		IV			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	9	0.0	0.0	1.5	0.0
207	202	0	0	6/8	2	1	IV	0	-6.55573	/		Ab	I	I	IV	IV							M	0	0	-5, -1, -4		-5	-5	0	9	0.0	0.0	1.5	0.0
207	202	3/8	3/8	6/8	2	1	viio7/V					Ab	I	I	viio7/V	vii	o	7		V			o7	0	0	2, -1, -4, -7		2	2	0	9	0.0	0.0	1.5	0.0
208	203	0	0	6/8	2	1	V7/IV	0	-7.042	/		Ab	I	I	V7/IV	V		7		IV			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	9	0.0	0.0	2.25	0.0
208	203	3/8	3/8	6/8	2	1	V7(6)/IV	0	-6.69466	/		Ab	I	I	V7(6)/IV	V		7	6	IV			Mm7	0	0	-4, 0, -1, -6		-4	-4	1	4	0.2	0.0625	0.4375	0.125
208	203	5/8	5/8	6/8	2	1	V7/IV	0	-6.6252	/		Ab	I	I	V7/IV	V		7		IV			Mm7	0	0	-4, 0, -3, -6		-4	-4	0	3	0.0	0.0	0.25	0.0
209	204	0	0	6/8	2	1	IV	0	-6.42027	/		Ab	I	I	IV	IV							M	0	0	-5, -1, -4		-5	-5	0	9	0.0	0.0	1.875	0.0
209	204	3/8	3/8	6/8	2	1	viio/V					Ab	I	I	viio/V	vii	o			V			o	0	0	2, -1, -4		2	2	0	8	0.0	0.0	1.125	0.0
210	205	0	0	6/8	2	1	viio7/V					Ab	I	I	viio7/V	vii	o	7		V			o7	0	0	2, -1, -4, -7		2	2	0	9	0.0	0.0	2.25	0.0
210	205	3/8	3/8	6/8	2	1	viio7(b4)/V					Ab	I	I	viio7(b4)/V	vii	o	7	b4	V			o7	0	0	2, -6, -4, -7		2	2	0	5	0.0	0.0	0.5	0.0
210	205	5/8	5/8	6/8	2	1	viio7/V					Ab	I	I	viio7/V	vii	o	7		V			o7	0	0	2, -1, -4, -7		2	2	0	3	0.0	0.0	0.25	0.0
211	206	0	0	6/8	2	1	viio65					Ab	I	I	viio65	vii	o	65					o7	0	0	-2, -5, -8, 1		1	-2	2	24	0.07692307692307693	0.125	6.25	0.0196078431372549
212	207	3/8	3/8	6/8	2	1	viio65(2)					Ab	I	I	viio65(2)	vii	o	65	2				o7	0	0	-2, -5, -8, -4		1	-2	2	3	0.4	0.125	0.375	0.25
212	207	5/8	5/8	6/8	2	1	viio65					Ab	I	I	viio65	vii	o	65					o7	0	0	-2, -5, -8, 1		1	-2	0	3	0.0	0.0	0.25	0.0
213	208	0	0	6/8	2	1	I]|PAC}	0	-8	/		Ab	I	I	I	I					PAC	}	M	0	0	-4, 0, -3		-4	-4	0	63	0.0	0.0	6.1875	0.0
