mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
199	198	0	0	6/8	2	1	V	0	-5.16175	/	C	I	V	V	V							M	0	0	1, 5, 2		1	1	5	10	0.3333333333333333	0.3125	1.1875	0.20833333333333334
200	199	0	0	6/8	2	1	I6	0	-4.8486	/	C	I	V	I6	I		6					M	0	0	4, 1, 0		0	4	2	7	0.2222222222222222	0.125	1.75	0.06666666666666667
200	199	3/8	3/8	6/8	2	1	V7	0	-5.44963	/	C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	2	6	0.25	0.125	1.0	0.1111111111111111
201	200	0	0	6/8	2	1	I	0	-6.24827	/	C	I	V	I	I							M	0	0	0, 4, 1		0	0	2	7	0.2222222222222222	0.125	1.0	0.1111111111111111
201	200	3/8	3/8	6/8	2	1	vi				C	I	V	vi	vi							m	0	0	3, 0, 4		3	3	3	3	0.5	0.1875	0.1875	0.5
202	201	0	0	6/8	2	1	V2/V	-0.252631	-6.40164	/	C	I	V	V2/V	V		2		V			Mm7	0	0	0, 2, 6, 3		2	0	3	6	0.3333333333333333	0.875	1.0	0.4666666666666667
202	201	3/8	3/8	6/8	2	1	V	0	-6.51193	/	C	I	V	V	V							M	0	0	1, 5, 2		1	1	2	6	0.25	0.125	1.0	0.1111111111111111
203	202	0	0	6/8	2	1	V2/V	-0.126316	-7.63275	/	C	I	V	V2/V	V		2		V			Mm7	0	0	0, 2, 6, 3		2	0	5	10	0.3333333333333333	1.0	2.0	0.3333333333333333
204	203	0	0	6/8	2	1	V	0.252631	-5.91052	/	C	I	V	V	V							M	0	0	1, 5, 2		1	1	2	7	0.2222222222222222	0.125	1.75	0.06666666666666667
204	203	3/8	3/8	6/8	2	1	V2/V	-0.0706201	-8.75238	/	C	I	V	V2/V	V		2		V			Mm7	0	0	0, 2, 6, 3		2	0	2	6	0.25	0.125	1.0	0.1111111111111111
205	204	0	0	6/8	2	1	V	0.653857	-6.30796	/	C	I	V	V	V							M	0	0	1, 5, 2		1	1	2	7	0.2222222222222222	0.125	1.75	0.06666666666666667
205	204	3/8	3/8	6/8	2	1	V2/V	-0.252631	-8.81579	/	C	I	V	V2/V	V		2		V			Mm7	0	0	0, 2, 6, 3		2	0	2	6	0.25	0.125	1.0	0.1111111111111111
206	205	0	0	6/8	2	1	V]|HC}	-1.01053	-7.42612	/	C	I	V	V	V					HC	}	M	0	0	1, 5, 2		1	1	9	12	0.42857142857142855	0.5625	1.3125	0.3
207	206	3/8	3/8	6/8	2	1	V43	0.126316	-6.5421	/	C	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2	0	6	0.0	0.0	0.375	0.0
208	207	0	0	6/8	2	1	I{				C	I		I	I						{	M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	0.875	0.0
208	207	1/8	1/8	6/8	2	1	viio6				C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
208	207	1/4	1/4	6/8	2	1	I6				C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
208	207	3/8	3/8	6/8	2	1	ii6	0	-2.95928	/	C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.375	0.0
208	207	1/2	1/2	6/8	2	1	iii6	0	-4.52105	/	C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1	0	3	0.0	0.0	0.375	0.0
208	207	5/8	5/8	6/8	2	1	IV6	0	-4.9	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.375	0.0
209	208	0	0	6/8	2	1	V6	0	-5.03	/	C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.375	0.0
209	208	1/8	1/8	6/8	2	1	vi6	0	-5.03	/	C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	0	3	0.0	0.0	0.375	0.0
209	208	1/4	1/4	6/8	2	1	viio6	0.378947	-5.03	/	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
209	208	3/8	3/8	6/8	2	1	I6	0	-5.02631	/	C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
209	208	1/2	1/2	6/8	2	1	ii6	0	-5.03	/	C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.375	0.0
209	208	5/8	5/8	6/8	2	1	I64	0	-5.03	/	C	I		I64	I		64					M	0	0	1, 0, 4		0	1	0	3	0.0	0.0	0.375	0.0
210	209	0	0	6/8	2	1	IV6	0	-5.73801	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.75	0.0
210	209	1/4	1/4	6/8	2	1	I6	0	-5.9124	/	C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
210	209	3/8	3/8	6/8	2	1	IV6	0	-6.00667	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.75	0.0
210	209	5/8	5/8	6/8	2	1	I64	0	-6.05411	/	C	I		I64	I		64					M	0	0	1, 0, 4		0	1	0	3	0.0	0.0	0.375	0.0
211	210	0	0	6/8	2	1	V65/V	0	-5.01466	/	C	I		V65/V	V		65		V			Mm7	0	0	6, 3, 0, 2		2	6	0	3	0.0	0.0	0.75	0.0
212	211	0	0	6/8	2	1	I64	0	-4.96722	/	C	I		I64	I		64					M	0	0	1, 0, 4		0	1	0	4	0.0	0.0	1.0	0.0
212	211	1/4	1/4	6/8	2	1	I64(#4#2)	0	-5.77761	/	C	I		I64(#4#2)	I		64	#4#2				M	0	0	6, 0, 9		0	6	0	4	0.0	0.0	0.5	0.0
212	211	3/8	3/8	6/8	2	1	I64	0	-4.97	/	C	I		I64	I		64					M	0	0	1, 0, 4		0	1	0	4	0.0	0.0	1.0	0.0
212	211	5/8	5/8	6/8	2	1	ii65	0	-4.97	/	C	I		ii65	ii		65					mm7	0	0	-1, 3, 0, 2		2	-1	0	4	0.0	0.0	0.5	0.0
213	212	0	0	6/8	2	1	I	0	-4.97	/	C	I		I	I							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	1.125	0.0
214	213	0	0	6/8	2	1	IV6	0	-5.53658	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	1.0	0.0
214	213	1/4	1/4	6/8	2	1	iii6	0	-5.54	/	C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1	0	4	0.0	0.0	0.5	0.0
214	213	3/8	3/8	6/8	2	1	ii6	0	-5.54	/	C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	4	0.0	0.0	1.0	0.0
214	213	5/8	5/8	6/8	2	1	I6	0	-5.54	/	C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	0.5	0.0
215	214	0	0	6/8	2	1	viio6	0	-5.54	/	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	4	0.0	0.0	1.0	0.0
215	214	1/4	1/4	6/8	2	1	vi6	0	-5.54	/	C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	0.5	0.0
215	214	3/8	3/8	6/8	2	1	V6	0	-5.54	/	C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	1.0	0.0
215	214	5/8	5/8	6/8	2	1	IV6	0	-5.54	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.5	0.0
216	215	0	0	6/8	2	1	iii6	0	-5.54	/	C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1	0	4	0.0	0.0	1.0	0.0
216	215	1/4	1/4	6/8	2	1	ii6	0	-5.54	/	C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	4	0.0	0.0	0.5	0.0
216	215	3/8	3/8	6/8	2	1	I6	0	-5.54	/	C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	1.0	0.0
216	215	5/8	5/8	6/8	2	1	viio6	-1.09053	-5.72175	/	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	4	0.0	0.0	0.5	0.0
217	216	0	0	6/8	2	1	vi6	0	-5.54	/	C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	1.0	0.0
217	216	1/4	1/4	6/8	2	1	#viio6/vi	0	-5.54	/	C	I		#viio6/vi	#vii	o	6		vi			o	0	0	5, 2, 8		8	5	0	4	0.0	0.0	0.5	0.0
217	216	3/8	3/8	6/8	2	1	vi6	0	-5.54	/	C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	1.0	0.0
217	216	5/8	5/8	6/8	2	1	viio6/V	0	-5.54	/	C	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3	0	4	0.0	0.0	0.5	0.0
218	217	0	0	6/8	2	1	V|HC}				C	I		V	V					HC	}	M	0	0	1, 5, 2		1	1	0	20	0.0	0.0	1.625	0.0
219	218	0	0	6/8	2	1	V7{				C	I		V7	V		7				{	Mm7	0	0	1, 5, 2, -1		1	1	0	10	0.0	0.0	0.9375	0.0
219	218	3/8	3/8	6/8	2	1	V2				C	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	12	0.0	0.0	0.9375	0.0
220	219	0	0	6/8	2	1	I6				C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	24	0.0	0.0	1.875	0.0
221	220	0	0	6/8	2	1	V7				C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	10	0.0	0.0	0.9375	0.0
221	220	3/8	3/8	6/8	2	1	V2				C	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	12	0.0	0.0	0.9375	0.0
222	221	0	0	6/8	2	1	I6				C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	24	0.0	0.0	1.875	0.0
223	222	0	0	6/8	2	1	V7				C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	10	0.0	0.0	0.9375	0.0
223	222	3/8	3/8	6/8	2	1	V2				C	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	12	0.0	0.0	0.9375	0.0
224	223	0	0	6/8	2	1	I6				C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.5	0.0
224	223	1/4	1/4	6/8	2	1	V6				C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
224	223	3/8	3/8	6/8	2	1	I				C	I		I	I							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.5	0.0
224	223	5/8	5/8	6/8	2	1	V6/vi	-1.63579	-2.68175	/	C	I		V6/vi	V		6		vi			M	0	0	8, 5, 4		4	8	0	2	0.0	0.0	0.25	0.0
225	224	0	0	6/8	2	1	vi				C	I		vi	vi							m	0	0	3, 0, 4		3	3	0	4	0.0	0.0	0.5	0.0
225	224	1/4	1/4	6/8	2	1	V6/IV				C	I		V6/IV	V		6		IV			M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
225	224	3/8	3/8	6/8	2	1	IV				C	I		IV	IV							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.5	0.0
225	224	5/8	5/8	6/8	2	1	V6/ii	-1.38842	-2.17987	/	C	I		V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.25	0.0
226	225	0	0	6/8	2	1	ii				C	I		ii	ii							m	0	0	2, -1, 3		2	2	4	8	0.3333333333333333	0.5	1.0	0.3333333333333333
227	226	0	0	6/8	2	1	V				C	I		V	V							M	0	0	1, 5, 2		1	1	4	8	0.3333333333333333	0.5	1.0	0.3333333333333333
228	227	0	0	6/8	2	1	I|PAC}				C	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0	1	6	0.14285714285714285	0.125	0.875	0.125
229	228	0	0	6/8	2	1	V7{				C	I		V7	V		7				{	Mm7	0	0	1, 5, 2, -1		1	1	0	10	0.0	0.0	0.9375	0.0
229	228	3/8	3/8	6/8	2	1	V2				C	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	12	0.0	0.0	0.9375	0.0
230	229	0	0	6/8	2	1	i6				C	I		i6	i		6					m	0	0	-3, 1, 0		0	-3	0	24	0.0	0.0	1.875	0.0
231	230	0	0	6/8	2	1	V7				C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	10	0.0	0.0	0.9375	0.0
231	230	3/8	3/8	6/8	2	1	V2				C	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	12	0.0	0.0	0.9375	0.0
232	231	0	0	6/8	2	1	i6				C	I		i6	i		6					m	0	0	-3, 1, 0		0	-3	0	24	0.0	0.0	1.875	0.0
233	232	0	0	6/8	2	1	V7/bIII	0	-3.9588	/	C	I		V7/bIII	V		7		bIII			Mm7	0	0	-2, 2, -1, -4		-2	-2	0	10	0.0	0.0	0.9375	0.0
233	232	3/8	3/8	6/8	2	1	V2/bIII	0	-4.16719	/	C	I		V2/bIII	V		2		bIII			Mm7	0	0	-4, -2, 2, -1		-2	-4	0	12	0.0	0.0	0.9375	0.0
234	233	0	0	6/8	2	1	I6/bIII	0	-4.02826	/	C	I		I6/bIII	I		6		bIII			M	0	0	1, -2, -3		-3	1	0	24	0.0	0.0	1.875	0.0
235	234	0	0	6/8	2	1	V7/bIII	0	-4.23666	/	C	I		V7/bIII	V		7		bIII			Mm7	0	0	-2, 2, -1, -4		-2	-2	0	10	0.0	0.0	0.9375	0.0
235	234	3/8	3/8	6/8	2	1	V2/bIII	0	-3.88933	/	C	I		V2/bIII	V		2		bIII			Mm7	0	0	-4, -2, 2, -1		-2	-4	0	12	0.0	0.0	0.9375	0.0
236	235	0	0	6/8	2	1	I6/bIII	0	-5.39248	/	C	I		I6/bIII	I		6		bIII			M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.5	0.0
236	235	1/4	1/4	6/8	2	1	V6/bIII	0	-5.39	/	C	I		V6/bIII	V		6		bIII			M	0	0	2, -1, -2		-2	2	0	2	0.0	0.0	0.25	0.0
236	235	3/8	3/8	6/8	2	1	bIII	0.250942	-5.39	/	C	I		bIII	bIII							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
236	235	5/8	5/8	6/8	2	1	V6	0	-5.39	/	C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
237	236	0	0	6/8	2	1	i	0	-5.39	/	C	I		i	i							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	0.5	0.0
237	236	1/4	1/4	6/8	2	1	V6/bVI	-4.01507	-5.39	/	C	I		V6/bVI	V		6		bVI			M	0	0	1, -2, -3		-3	1	0	2	0.0	0.0	0.25	0.0
237	236	3/8	3/8	6/8	2	1	bVI	0	-5.39	/	C	I		bVI	bVI							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.5	0.0
237	236	5/8	5/8	6/8	2	1	V6/iv	-2.38395	-5.39	/	C	I		V6/iv	V		6		iv			M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
238	237	0	0	6/8	2	1	iv	0	-5.39	/	C	I		iv	iv							m	0	0	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.5	0.0
238	237	1/4	1/4	6/8	2	1	V6/iv	0	-5.39	/	C	I		V6/iv	V		6		iv			M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
238	237	3/8	3/8	6/8	2	1	iv	0	-5.39	/	C	I		iv	iv							m	0	0	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.5	0.0
238	237	5/8	5/8	6/8	2	1	V6/ii	0	-5.39	/	C	I		V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.25	0.0
239	238	0	0	6/8	2	1	ii	0	-4.50936	/	C	I		ii	ii							m	0	0	2, -1, 3		2	2	0	4	0.0	0.0	0.5	0.0
239	238	1/4	1/4	6/8	2	1	V6/bVII	0	-4.51	/	C	I		V6/bVII	V		6		bVII			M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.25	0.0
239	238	3/8	3/8	6/8	2	1	bVII	0	-4.51	/	C	I		bVII	bVII							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
239	238	5/8	5/8	6/8	2	1	V6/v	-2.50942	-4.51	/	C	I		V6/v	V		6		v			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
240	239	0	0	6/8	2	1	v	0	-5.9636	/	C	I		v	v							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	0.5	0.0
240	239	1/4	1/4	6/8	2	1	V6/v	0.376413	-5.96	/	C	I		V6/v	V		6		v			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
240	239	3/8	3/8	6/8	2	1	v	0	-5.96	/	C	I		v	v							m	0	0	1, -2, 2		1	1	0	4	0.0	0.0	0.5	0.0
240	239	5/8	5/8	6/8	2	1	V6/bIII	0	-5.96	/	C	I		V6/bIII	V		6		bIII			M	0	0	2, -1, -2		-2	2	0	2	0.0	0.0	0.25	0.0
241	240	0	0	6/8	2	1	bIII	0	-5.96	/	C	I		bIII	bIII							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
241	240	1/4	1/4	6/8	2	1	V6	0	-5.96	/	C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
241	240	3/8	3/8	6/8	2	1	i	0	-5.96	/	C	I		i	i							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	0.5	0.0
241	240	5/8	5/8	6/8	2	1	V6/bVI	0	-5.96	/	C	I		V6/bVI	V		6		bVI			M	0	0	1, -2, -3		-3	1	0	2	0.0	0.0	0.25	0.0
242	241	0	0	6/8	2	1	bVI				C	I		bVI	bVI							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.5	0.0
242	241	1/4	1/4	6/8	2	1	V6/iv				C	I		V6/iv	V		6		iv			M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
242	241	3/8	3/8	6/8	2	1	iv				C	I		iv	iv							m	0	0	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.5	0.0
242	241	5/8	5/8	6/8	2	1	V6/ii				C	I		V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.25	0.0
243	242	0	0	6/8	2	1	ii				C	I		ii	ii							m	0	0	2, -1, 3		2	2	0	4	0.0	0.0	0.5	0.0
243	242	1/4	1/4	6/8	2	1	V6/vii				C	I		V6/vii	V		6		vii			M	0	0	10, 7, 6		6	10	0	2	0.0	0.0	0.25	0.0
243	242	3/8	3/8	6/8	2	1	vii				C	I		vii	vii							m	0	0	5, 2, 6		5	5	0	4	0.0	0.0	0.5	0.0
243	242	5/8	5/8	6/8	2	1	V6/V	-3.8896	-2.75094	/	C	I		V6/V	V		6		V			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
244	243	0	0	6/8	2	1	V				C	I		V	V							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.5	0.0
244	243	1/4	1/4	6/8	2	1	V6/bIII				C	I		V6/bIII	V		6		bIII			M	0	0	2, -1, -2		-2	2	0	2	0.0	0.0	0.25	0.0
244	243	3/8	3/8	6/8	2	1	bIII				C	I		bIII	bIII							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
244	243	5/8	5/8	6/8	2	1	V6	-2.38395	-5.63677	/	C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
245	244	0	0	6/8	2	1	i				C	I		i	i							m	0	0	0, -3, 1		0	0	0	4	0.0	0.0	0.5	0.0
245	244	1/4	1/4	6/8	2	1	V6/bVI				C	I		V6/bVI	V		6		bVI			M	0	0	1, -2, -3		-3	1	0	2	0.0	0.0	0.25	0.0
245	244	3/8	3/8	6/8	2	1	bVI				C	I		bVI	bVI							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.5	0.0
245	244	5/8	5/8	6/8	2	1	V6/V	-1.00377	-3.62924	/	C	I		V6/V	V		6		V			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
246	245	0	0	6/8	2	1	V[V|HC}{				C	I	V	V	V					HC	}{	M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	1.125	0.0
246	245	3/8	3/8	6/8	2	1	V7				C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	3	0.25	0.125	0.625	0.16666666666666666
247	246	0	0	6/8	2	1	i6				C	I	V	i6	i		6					m	0	0	-3, 1, 0		0	-3	1	4	0.2	0.125	1.125	0.1
247	246	3/8	3/8	6/8	2	1	i				C	I	V	i	i							m	0	0	0, -3, 1		0	0	1	3	0.25	0.125	0.625	0.16666666666666666
248	247	0	0	6/8	2	1	V				C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	1.5	0.0
248	247	3/8	3/8	6/8	2	1	V7				C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	3	0.25	0.125	0.625	0.16666666666666666
249	248	0	0	6/8	2	1	i				C	I	V	i	i							m	0	0	0, -3, 1		0	0	1	4	0.2	0.125	1.375	0.08333333333333333
249	248	3/8	3/8	6/8	2	1	i6				C	I	V	i6	i		6					m	0	0	-3, 1, 0		0	-3	1	3	0.25	0.125	0.625	0.16666666666666666
250	249	0	0	6/8	2	1	V				C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	1.375	0.0
250	249	3/8	3/8	6/8	2	1	V7	-0.125471	-2.91856	/	C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	3	0.25	0.125	0.625	0.16666666666666666
251	250	0	0	6/8	2	1	i6				C	I	V	i6	i		6					m	0	0	-3, 1, 0		0	-3	1	4	0.2	0.125	1.375	0.08333333333333333
251	250	3/8	3/8	6/8	2	1	i	0	-4.35041	/	C	I	V	i	i							m	0	0	0, -3, 1		0	0	1	3	0.25	0.125	0.625	0.16666666666666666
252	251	0	0	6/8	2	1	V	0	-4.9	/	C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	1.5	0.0
252	251	3/8	3/8	6/8	2	1	V7	0	-4.89975	/	C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	3	0.25	0.125	0.625	0.16666666666666666
253	252	0	0	6/8	2	1	i	0	-4.9	/	C	I	V	i	i							m	0	0	0, -3, 1		0	0	1	4	0.2	0.125	1.375	0.08333333333333333
253	252	3/8	3/8	6/8	2	1	i6	0	-4.9	/	C	I	V	i6	i		6					m	0	0	-3, 1, 0		0	-3	1	3	0.25	0.125	0.625	0.16666666666666666
254	253	0	0	6/8	2	1	V]|HC}				C	I	V	V	V					HC	}	M	0	0	1, 5, 2		1	1	3	4	0.42857142857142855	0.375	0.5	0.42857142857142855
255	254	0	0	6/8	2	1	V/V				C	I		V/V	V				V			M	0	0	2, 6, 3		2	2	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
255	254	3/8	3/8	6/8	2	1	V				C	I		V	V							M	0	0	1, 5, 2		1	1	1	4	0.2	0.125	0.5	0.2
256	255	1/8	1/8	6/8	2	1	V6/V				C	I		V6/V	V		6		V			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
256	255	1/4	1/4	6/8	2	1	V				C	I		V	V							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
256	255	3/8	3/8	6/8	2	1	IV6				C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.25	0.0
256	255	1/2	1/2	6/8	2	1	V6				C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
256	255	5/8	5/8	6/8	2	1	I				C	I		I	I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
257	256	0	0	6/8	2	1	V/V	0	-3.96135	/	C	I		V/V	V				V			M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	0.25	0.0
257	256	1/8	1/8	6/8	2	1	IV6	0	-3.96	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	2	0	1.0	0.25	0.0	1.0
257	256	1/4	1/4	6/8	2	1	V6/V	0	-3.96	/	C	I		V6/V	V		6		V			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
257	256	3/8	3/8	6/8	2	1	V	0	-3.96	/	C	I		V	V							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
257	256	1/2	1/2	6/8	2	1	IV6	0	-3.96	/	C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.25	0.0
257	256	5/8	5/8	6/8	2	1	V6	0	-3.96	/	C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
258	257	0	0	6/8	2	1	V6				C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.375	0.0
258	257	1/8	1/8	6/8	2	1	viio6/V				C	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3	0	3	0.0	0.0	0.375	0.0
258	257	1/4	1/4	6/8	2	1	V6				C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.375	0.0
258	257	3/8	3/8	6/8	2	1	vi				C	I		vi	vi							m	0	0	3, 0, 4		3	3	0	3	0.0	0.0	0.375	0.0
258	257	1/2	1/2	6/8	2	1	viio6				C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
258	257	5/8	5/8	6/8	2	1	I6				C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
259	258	0	0	6/8	2	1	ii6				C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.375	0.0
259	258	1/8	1/8	6/8	2	1	iii6				C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1	0	3	0.0	0.0	0.375	0.0
259	258	1/4	1/4	6/8	2	1	IV6				C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.375	0.0
259	258	3/8	3/8	6/8	2	1	V6				C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	3	0.0	0.0	0.375	0.0
259	258	1/2	1/2	6/8	2	1	vi6	0	-3.18892	/	C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	0	3	0.0	0.0	0.375	0.0
259	258	5/8	5/8	6/8	2	1	viio6	0	-3.53338	/	C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
260	259	0	0	6/8	2	1	I6{	-0.378947	-8.26439	/	C	I		I6	I		6				{	M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	1.125	0.0
260	259	1/8	1/8	6/8	2	1	viio6(+2)	0.55148	-8.26	/	C	I		viio6(+2)	vii	o	6	+2				o	0	0	2, -1, 5	0	5	2	0	3	0.0	0.0	0.375	0.0
