mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
306	306	0	0	2/4	2	1	V7					C	i		V7		V		7					Mm7	0	1	1, 5, 2, -1		1.0	1.0	0	22	0.0	0.0	1.875	0.0
307	307	1/4	1/4	2/4	2	1	V7(+2)					C	i		V7(+2)		V		7	+2				Mm7	0	1	1, 5, 2, -1	-4	1.0	1.0	0	8	0.0	0.0	0.875	0.0
308	308	0	0	2/4	2	1	V7					C	i		V7		V		7					Mm7	0	1	1, 5, 2, -1		1.0	1.0	0	34	0.0	0.0	2.625	0.0
310	310	1/4	1/4	2/4	2	1	V7(+2)					C	i		V7(+2)		V		7	+2				Mm7	0	1	1, 5, 2, -1	-4	1.0	1.0	0	7	0.0	0.0	0.625	0.0
311	311	0	0	2/4	2	1	V7					C	i		V7		V		7					Mm7	0	1	1, 5, 2, -1		1.0	1.0	0	31	0.0	0.0	2.375	0.0
313	313	0	0	2/4	2	1	I.I[I|PAC}{					C	I	I	I		I					PAC	}{	M	0	0	0, 4, 1		0.0	0.0	0	14	0.0	0.0	1.4375	0.0
314	314	0	0	2/4	2	1	I6	0	-7.66	/		C	I	I	I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	6	0.0	0.0	1.0	0.0
314	314	1/4	1/4	2/4	2	1	I64	0	-7.66	/		C	I	I	I64		I		64					M	0	0	1, 0, 4		0.0	1.0	0	6	0.0	0.0	0.5	0.0
315	315	0	0	2/4	2	1	viio6	0	-7.6649	/		C	I	I	viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
315	315	1/4	1/4	2/4	2	1	V	0	-7.66	/		C	I	I	V		V							M	0	0	1, 5, 2		1.0	1.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
316	316	0	0	2/4	2	1	I6					C	I	I	I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	4	0.0	0.0	0.625	0.0
316	316	1/8	1/8	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.125	0.0
316	316	1/4	1/4	2/4	2	1	I64					C	I	I	I64		I		64					M	0	0	1, 0, 4		0.0	1.0	0	4	0.0	0.0	0.375	0.0
316	316	3/8	3/8	2/4	2	1	I6					C	I	I	I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	2	0.0	0.0	0.125	0.0
317	317	0	0	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	10	0.0	0.0	1.0	0.0
318	318	0	0	2/4	2	1	I6	0	-6.92	/		C	I	I	I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	6	0.0	0.0	1.0	0.0
318	318	1/4	1/4	2/4	2	1	I64	0	-6.92	/		C	I	I	I64		I		64					M	0	0	1, 0, 4		0.0	1.0	0	6	0.0	0.0	0.5	0.0
319	319	0	0	2/4	2	1	viio6	0	-6.91856	/		C	I	I	viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
319	319	1/4	1/4	2/4	2	1	V	0	-6.92	/		C	I	I	V		V							M	0	0	1, 5, 2		1.0	1.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
320	320	0	0	2/4	2	1	I]	0	-6.92	/		C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	4	6	0.4	0.25	0.5	0.3333333333333333
321	321	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	0.25	0.0
321	321	1/4	1/4	2/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	18	0.0	0.0	2.25	0.0
323	323	0	0	2/4	2	1	V(64)	0	-7.60467	/		C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	0	12	0.0	0.0	1.5	0.0
324	324	0	0	2/4	2	1	V	0	-7.6	/		C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	1.25	0.0
325	325	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	0.25	0.0
325	325	1/4	1/4	2/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	18	0.0	0.0	2.25	0.0
327	327	0	0	2/4	2	1	V(b64)	0	-7.83391	/		C	I		V(b64)		V			b64				M	0	0	1, 0, -3		1.0	1.0	0	12	0.0	0.0	1.5	0.0
328	328	0	0	2/4	2	1	V	0	-6.38207	/		C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	1.5	0.0
329	329	0	0	2/4	2	1	V(64)	0	-7.00689	/		C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	0	12	0.0	0.0	1.5	0.0
330	330	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	1.5	0.0
331	331	0	0	2/4	2	1	V(b64)					C	I		V(b64)		V			b64				M	0	0	1, 0, -3		1.0	1.0	0	12	0.0	0.0	1.5	0.0
332	332	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.5	0.0
332	332	1/4	1/4	2/4	2	1	V(b64)					C	I		V(b64)		V			b64				M	0	0	1, 0, -3		1.0	1.0	0	5	0.0	0.0	0.5	0.0
333	333	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	1	5	0.16666666666666666	0.0	0.75	0.0
333	333	1/4	1/4	2/4	2	1	V(64)					C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	0	4	0.0	0.0	0.25	0.0
334	334	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	5	0.0	0.0	0.75	0.0
334	334	1/4	1/4	2/4	2	1	V(94)					C	I		V(94)		V			94				M	0	0	1, 0, 2	3	1.0	1.0	0	4	0.0	0.0	0.25	0.0
335	335	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	1	4	0.2	0.0625	0.6875	0.08333333333333333
335	335	1/4	1/4	2/4	2	1	V2					C	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	1	3	0.25	0.0625	0.1875	0.25
336	336	0	0	2/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	1	4	0.2	0.0625	0.6875	0.08333333333333333
336	336	1/4	1/4	2/4	2	1	V43					C	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1.0	2.0	1	3	0.25	0.0625	0.1875	0.25
337	337	0	0	2/4	2	1	I|IAC}{					C	I		I		I					IAC	}{	M	0	0	0, 4, 1		0.0	0.0	12	16	0.42857142857142855	0.5	2.3125	0.17777777777777778
339	339	0	0	2/4	2	1	V6	0	-6.9246	/		C	I		V6		V		6					M	0	0	5, 2, 1		1.0	5.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
339	339	1/4	1/4	2/4	2	1	V	0	-6.64722	/		C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
340	340	0	0	2/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	2	4	0.3333333333333333	0.125	0.875	0.125
340	340	1/4	1/4	2/4	2	1	I64					C	I		I64		I		64					M	0	0	1, 0, 4		0.0	1.0	2	3	0.4	0.125	0.25	0.3333333333333333
341	341	0	0	2/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	12	16	0.42857142857142855	0.5	2.3125	0.17777777777777778
343	343	0	0	2/4	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1.0	5.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
343	343	1/4	1/4	2/4	2	1	V	0	-6.81365	/		C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	4	6	0.4	0.125	0.625	0.16666666666666666
344	344	0	0	2/4	2	1	I[I|PAC}					C	I	I	I		I					PAC	}	M	0	0	0, 4, 1		0.0	0.0	0	12	0.0	0.0	1.0	0.0
345	345	0	0	2/4	2	1	IV64					C	I	I	IV64		IV		64					M	0	0	0, -1, 3		-1.0	0.0	0	8	0.0	0.0	0.5	0.0
345	345	1/4	1/4	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	8	0.0	0.0	0.5	0.0
346	346	0	0	2/4	2	1	ii2					C	I	I	ii2		ii		2					mm7	0	0	0, 2, -1, 3		2.0	0.0	0	8	0.0	0.0	0.5	0.0
346	346	1/4	1/4	2/4	2	1	I(#4#2)					C	I	I	I(#4#2)		I			#4#2				M	0	0	0, 9, 6		0.0	0.0	0	8	0.0	0.0	0.5	0.0
347	347	0	0	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	8	0.0	0.0	0.5	0.0
347	347	1/4	1/4	2/4	2	1	viio6					C	I	I	viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	2	6	0.25	0.25	0.25	0.5
348	348	0	0	2/4	2	1	I]					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	8	0.0	0.0	0.5	0.0
348	348	1/4	1/4	2/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	9	0.0	0.0	0.625	0.0
349	349	0	0	2/4	2	1	IV					C	I		IV		IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	9	0.0	0.0	0.625	0.0
349	349	1/4	1/4	2/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	9	0.0	0.0	0.625	0.0
350	350	0	0	2/4	2	1	ii7					C	I		ii7		ii		7					mm7	0	0	2, -1, 3, 0		2.0	2.0	0	9	0.0	0.0	0.625	0.0
350	350	1/4	1/4	2/4	2	1	I(#4#2)					C	I		I(#4#2)		I			#4#2				M	0	0	0, 9, 6		0.0	0.0	0	9	0.0	0.0	0.625	0.0
351	351	0	0	2/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	9	0.0	0.0	0.625	0.0
351	351	1/4	1/4	2/4	2	1	viio6(+2)					C	I		viio6(+2)		vii	o	6	+2				o	0	0	2, -1, 5	0	5.0	2.0	0	9	0.0	0.0	0.625	0.0
352	352	0	0	2/4	2	1	I[I|PAC}					C	I	I	I		I					PAC	}	M	0	0	0, 4, 1		0.0	0.0	0	20	0.0	0.0	1.0	0.0
353	353	0	0	2/4	2	1	IV64					C	I	I	IV64		IV		64					M	0	0	0, -1, 3		-1.0	0.0	0	12	0.0	0.0	0.5	0.0
353	353	1/4	1/4	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	12	0.0	0.0	0.5	0.0
354	354	0	0	2/4	2	1	ii2					C	I	I	ii2		ii		2					mm7	0	0	0, 2, -1, 3		2.0	0.0	0	12	0.0	0.0	0.5	0.0
354	354	1/4	1/4	2/4	2	1	I(#4#2)					C	I	I	I(#4#2)		I			#4#2				M	0	0	0, 9, 6		0.0	0.0	0	12	0.0	0.0	0.5	0.0
355	355	0	0	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	12	0.0	0.0	0.5	0.0
355	355	1/4	1/4	2/4	2	1	viio6					C	I	I	viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	2	10	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.16666666666666666
356	356	0	0	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	24	0.0	0.0	1.0	0.0
357	357	0	0	2/4	2	1	IV64					C	I	I	IV64		IV		64					M	0	0	0, -1, 3		-1.0	0.0	0	12	0.0	0.0	0.5	0.0
357	357	1/4	1/4	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	12	0.0	0.0	0.5	0.0
358	358	0	0	2/4	2	1	ii2					C	I	I	ii2		ii		2					mm7	0	0	0, 2, -1, 3		2.0	0.0	0	12	0.0	0.0	0.5	0.0
358	358	1/4	1/4	2/4	2	1	I(#4#2)					C	I	I	I(#4#2)		I			#4#2				M	0	0	0, 9, 6		0.0	0.0	0	12	0.0	0.0	0.5	0.0
359	359	0	0	2/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	12	0.0	0.0	0.5	0.0
359	359	1/4	1/4	2/4	2	1	viio6					C	I	I	viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	3	9	0.25	0.125	0.375	0.25
360	360	0	0	2/4	2	1	I]|PAC}{					C	I	I	I		I					PAC	}{	M	0	0	0, 4, 1		0.0	0.0	0	24	0.0	0.0	1.0	0.0
361	361	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
361	361	1/4	1/4	2/4	2	1	ii					C	I		ii		ii							m	0	0	2, -1, 3		2.0	2.0	0	12	0.0	0.0	0.5	0.0
362	362	0	0	2/4	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3.0	3.0	0	12	0.0	0.0	0.5	0.0
362	362	1/4	1/4	2/4	2	1	ii65					C	I		ii65		ii		65					mm7	0	0	-1, 3, 0, 2		2.0	-1.0	0	12	0.0	0.0	0.5	0.0
363	363	0	0	2/4	2	1	V(4)					C	I		V(4)		V			4				M	0	0	1, 0, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
363	363	1/4	1/4	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
364	364	0	0	2/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	24	0.0	0.0	1.0	0.0
365	365	0	0	2/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
365	365	1/4	1/4	2/4	2	1	ii					C	I		ii		ii							m	0	0	2, -1, 3		2.0	2.0	0	12	0.0	0.0	0.5	0.0
366	366	0	0	2/4	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3.0	3.0	0	24	0.0	0.0	1.0	0.0
367	367	0	0	2/4	2	1	V7/V					C	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2.0	2.0	0	24	0.0	0.0	1.0	0.0
368	368	0	0	2/4	2	1	V[V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
368	368	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	2	10	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.16666666666666666
369	369	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
369	369	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	2	10	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.16666666666666666
370	370	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
370	370	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	1	11	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
371	371	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
371	371	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	1	11	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
372	372	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
372	372	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	2	10	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.16666666666666666
373	373	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
373	373	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	2	10	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.16666666666666666
374	374	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
374	374	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	1	11	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
375	375	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
375	375	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	1	11	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
376	376	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
376	376	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	1	11	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
377	377	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	12	0.0	0.0	0.5	0.0
377	377	1/4	1/4	2/4	2	1	V2/V					C	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2.0	0.0	1	11	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
378	378	0	0	2/4	2	1	V|HC}{					C	I	V	V		V					HC	}{	M	0	0	1, 5, 2		1.0	1.0	0	34	0.0	0.0	9.25	0.0
382	382	1/4	1/4	2/4	2	1	V7					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	28	0.0	0.0	8.5	0.0
386	386	1/4	1/4	2/4	2	1	viio7					C	I	V	viio7		vii	o	7					o7	0	0	5, 2, -1, -4		5.0	5.0	8	59	0.11940298507462686	2.0	14.75	0.11940298507462686
396	396	0	0	2/4	2	1	#viio43/ii					C	I	V	#viio43/ii		#vii	o	43		ii			o7	0	0	1, -2, 7, 4		7.0	1.0	0	6	0.0	0.0	1.5	0.0
398	398	0	0	2/4	2	1	viio65/V					C	I	V	viio65/V		vii	o	65		V			o7	0	0	3, 0, -3, 6		6.0	3.0	1	7	0.125	0.25	1.75	0.125
400	400	0	0	2/4	2	1	V					C	I	V	V		V							M	0	0	1, 5, 2		1.0	1.0	0	1	0.0	0.0	0.125	0.0
400	400	1/4	1/4	2/4	2	1	V7]|HC}					C	I	V	V7		V		7			HC	}	Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	16	0.0	0.0	4.375	0.0
403	403	0	0	2/2	2	1	I[I{					C	I	I	I		I						{	M	0	0	0, 4, 1		0.0	0.0	0	12	0.0	0.0	2.25	0.0
404	404	0	0	2/2	2	1	V2	0	-7.14821	/		C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	0	6	0.0	0.0	1.0	0.0
404	404	1/2	1/2	2/2	2	1	I	0	-7.0908	/		C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	17	0.0	0.0	2.75	0.0
406	406	0	0	2/2	2	1	V2	0	-6.45928	/		C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	0	6	0.0	0.0	1.0	0.0
406	406	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	3	22	0.12	0.375	3.375	0.1
408	408	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	3	7	0.3	0.625	0.875	0.4166666666666667
408	408	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	4	26	0.13333333333333333	0.5	4.0	0.1111111111111111
410	410	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	3	7	0.3	0.625	0.875	0.4166666666666667
410	410	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	1	9	0.1	0.125	1.375	0.08333333333333333
411	411	0	0	2/2	2	1	V2]					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	3	7	0.3	0.625	0.875	0.4166666666666667
411	411	1/2	1/2	2/2	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	2	2	0.5	0.25	0.25	0.5
411	411	3/4	3/4	2/2	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	0.5	0.0
412	412	0	0	2/2	2	1	viio6					C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	2	2	0.5	0.25	0.25	0.5
412	412	1/4	1/4	2/2	2	1	viio					C	I		viio		vii	o						o	0	0	5, 2, -1		5.0	5.0	0	4	0.0	0.0	0.5	0.0
412	412	1/2	1/2	2/2	2	1	vi6					C	I		vi6		vi		6					m	0	0	0, 4, 3		3.0	0.0	2	2	0.5	0.25	0.25	0.5
412	412	3/4	3/4	2/2	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3.0	3.0	0	4	0.0	0.0	0.5	0.0
413	413	0	0	2/2	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1.0	5.0	2	2	0.5	0.25	0.25	0.5
413	413	1/4	1/4	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	4	0.0	0.0	0.5	0.0
413	413	1/2	1/2	2/2	2	1	IV6					C	I		IV6		IV		6					M	0	0	3, 0, -1		-1.0	3.0	2	2	0.5	0.25	0.25	0.5
413	413	3/4	3/4	2/2	2	1	IV					C	I		IV		IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	4	0.0	0.0	0.5	0.0
414	414	0	0	2/2	2	1	iii6					C	I		iii6		iii		6					m	0	0	1, 5, 4		4.0	1.0	2	2	0.5	0.25	0.25	0.5
414	414	1/4	1/4	2/2	2	1	iii					C	I		iii		iii							m	0	0	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
414	414	1/2	1/2	2/2	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2.0	-1.0	2	2	0.5	0.25	0.25	0.5
414	414	3/4	3/4	2/2	2	1	ii					C	I		ii		ii							m	0	0	2, -1, 3		2.0	2.0	0	4	0.0	0.0	0.5	0.0
415	415	0	0	2/2	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	2	2	0.5	0.25	0.25	0.5
415	415	1/4	1/4	2/2	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	2	10	0.16666666666666666	0.25	1.25	0.16666666666666666
416	416	0	0	2/2	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1.0	5.0	2	6	0.25	0.25	0.75	0.25
416	416	1/2	1/2	2/2	2	1	IV6					C	I		IV6		IV		6					M	0	0	3, 0, -1		-1.0	3.0	2	6	0.25	0.25	0.75	0.25
417	417	0	0	2/2	2	1	iii6				V	C	I		iii6		iii		6					m	0	0	1, 5, 4		4.0	1.0	2	6	0.25	0.25	0.75	0.25
417	417	1/2	1/2	2/2	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2.0	-1.0	2	6	0.25	0.25	0.75	0.25
418	418	0	0	2/2	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	2	6	0.25	0.25	0.75	0.25
418	418	1/2	1/2	2/2	2	1	viio6					C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	2	6	0.25	0.25	0.75	0.25
419	419	0	0	2/2	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	0.875	0.0
419	419	1/2	1/2	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
420	420	0	0	2/2	2	1	ii					C	I		ii		ii							m	0	0	2, -1, 3		2.0	2.0	0	6	0.0	0.0	0.875	0.0
420	420	1/2	1/2	2/2	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3.0	3.0	0	6	0.0	0.0	0.875	0.0
421	421	0	0	2/2	2	1	IV					C	I		IV		IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	6	0.0	0.0	0.875	0.0
421	421	1/2	1/2	2/2	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	0.875	0.0
422	422	0	0	2/2	2	1	V(4)					C	I		V(4)		V			4				M	0	0	1, 0, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
422	422	1/2	1/2	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
423	423	0	0	2/2	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	0.875	0.0
423	423	1/2	1/2	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	6	0.0	0.0	0.875	0.0
424	424	0	0	2/2	2	1	ii					C	I		ii		ii							m	0	0	2, -1, 3		2.0	2.0	0	6	0.0	0.0	0.875	0.0
424	424	1/2	1/2	2/2	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3.0	3.0	0	6	0.0	0.0	0.875	0.0
425	425	0	0	2/2	2	1	IV[I/IV					C	I	IV	I/IV		I				IV			M	0	0	-1, 3, 0		-1.0	-1.0	0	34	0.0	0.0	5.25	0.0
428	428	0	0	2/2	2	1	V2/IV					C	I	IV	V2/IV		V		2		IV			Mm7	0	0	-2, 0, 4, 1		0.0	-2.0	0	6	0.0	0.0	1.0	0.0
428	428	1/2	1/2	2/2	2	1	I/IV					C	I	IV	I/IV		I				IV			M	0	0	-1, 3, 0		-1.0	-1.0	2	18	0.1	0.25	2.5	0.09090909090909091
430	430	0	0	2/2	2	1	V2/IV					C	I	IV	V2/IV		V		2		IV			Mm7	0	0	-2, 0, 4, 1		0.0	-2.0	1	7	0.125	0.125	0.875	0.125
430	430	1/2	1/2	2/2	2	1	I/IV]					C	I	IV	I/IV		I				IV			M	0	0	-1, 3, 0		-1.0	-1.0	1	7	0.125	0.125	0.875	0.125
431	431	0	0	2/2	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	10	0.0	0.0	2.5	0.0
432	432	0	0	2/2	2	1	V(64)	0	-6.6252	/		C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	0	6	0.0	0.0	1.5	0.0
432	432	1/2	1/2	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	6	0.0	0.0	1.5	0.0
433	433	0	0	2/2	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	10	0.0	0.0	2.5	0.0
