mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
97	94	1469/4	1501/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	1405
97	94	735/2	751/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1406
97	94	1471/4	1503/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	1407
98	95	368	376	1.0		0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1419
98	95	368	376	1.0		0	0	4/4	2	1	1/4	1/4	1		10	46	A#2	2	1419
98	95	368	376	0.25		0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1410
98	95	1473/4	1505/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1411
98	95	737/2	753/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		10	70	A#4	4	1412
98	95	1475/4	1507/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	1413
98	95	369	377	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		7	61	C#4	4	1414
98	95	1477/4	1509/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	1415
98	95	739/2	755/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		7	61	C#4	4	1416
98	95	1479/4	1511/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		10	58	A#3	3	1417
98	95	370	378	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		5	47	B2	2	1420
98	95	1481/4	1513/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1421
98	95	741/2	757/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		5	47	B2	2	1422
98	95	1483/4	1515/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1423
98	95	371	379	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		5	47	B2	2	1424
98	95	371	379	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	1418
98	95	371	379	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		11	65	E#4	4	1418
98	95	371	379	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1418
98	95	371	379	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1418
98	95	1485/4	1517/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1425
98	95	743/2	759/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1426
98	95	1487/4	1519/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1427
99	96	372	380	0.25		0	0	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1430
99	96	1489/4	1521/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1431
99	96	745/2	761/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1432
99	96	1491/4	1523/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1433
99	96	373	381	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1434
99	96	373	381	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		11	65	E#4	4	1428
99	96	373	381	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1428
99	96	373	381	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1428
99	96	1493/4	1525/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1435
99	96	747/2	763/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1436
99	96	1495/4	1527/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1437
99	96	374	382	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1438
99	96	1497/4	1529/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1439
99	96	749/2	765/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1440
99	96	1499/4	1531/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1441
99	96	375	383	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1442
99	96	375	383	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		11	65	E#4	4	1429
99	96	375	383	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1429
99	96	375	383	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1429
99	96	375	383	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1429
99	96	1501/4	1533/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1443
99	96	751/2	767/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1444
99	96	1503/4	1535/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1445
100	97	376	384	0.25		0	0	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1449
100	97	1505/4	1537/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1450
100	97	753/2	769/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1451
100	97	1507/4	1539/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1452
100	97	377	385	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1453
100	97	377	385	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1446
100	97	377	385	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	1446
100	97	377	385	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1446
100	97	1509/4	1541/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	1454
100	97	755/2	771/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1455
100	97	1511/4	1543/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1456
100	97	378	386	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1457
100	97	1513/4	1545/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1458
100	97	757/2	773/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1459
100	97	1515/4	1547/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1460
100	97	379	387	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1461
100	97	379	387	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		10	70	A#4	4	1447
100	97	1517/4	1549/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1462
100	97	759/2	775/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1463
100	97	1519/4	1551/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1464
100	97	1519/4	1551/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	1448
101	98	380	388	0.25		0	0	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1468
101	98	1521/4	1553/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1469
101	98	761/2	777/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1470
101	98	1523/4	1555/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1471
101	98	381	389	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1472
101	98	381	389	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	1465
101	98	381	389	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1465
101	98	381	389	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	1465
101	98	381	389	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1465
101	98	1525/4	1557/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1473
101	98	763/2	779/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1474
101	98	1527/4	1559/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1475
101	98	382	390	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1476
101	98	1529/4	1561/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1477
101	98	765/2	781/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1478
101	98	1531/4	1563/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1479
101	98	383	391	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		4	52	E3	3	1480
101	98	383	391	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		10	58	A#3	3	1466
101	98	383	391	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		10	70	A#4	4	1466
101	98	1533/4	1565/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1481
101	98	767/2	783/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1482
101	98	1535/4	1567/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	1483
101	98	1535/4	1567/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	1467
101	98	1535/4	1567/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	1467
102	99	384	392	0.25		0	0	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1488
102	99	384	392	1.0		0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	1484
102	99	384	392	1.0		0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	1484
102	99	384	392	1.0		0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1484
102	99	1537/4	1569/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	1489
102	99	769/2	785/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1490
102	99	1539/4	1571/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	1491
102	99	385	393	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1492
102	99	385	393	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	1485
102	99	385	393	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	1485
102	99	385	393	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1485
102	99	1541/4	1573/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1493
102	99	771/2	787/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	1494
102	99	1543/4	1575/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1495
102	99	386	394	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		1	55	G3	3	1496
102	99	386	394	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	1486
102	99	386	394	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	1486
102	99	386	394	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	1486
102	99	1545/4	1577/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	1497
102	99	773/2	789/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1498
102	99	1547/4	1579/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	1499
102	99	387	395	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1500
102	99	387	395	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	1487
102	99	387	395	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	1487
102	99	1549/4	1581/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1501
102	99	775/2	791/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	1502
102	99	1551/4	1583/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1503
103	100	388	396	0.25		0	0	4/4	2	1	1/16	1/16	1		1	55	G3	3	1508
103	100	388	396	1.0		0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	1504
103	100	388	396	1.0		0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	1504
103	100	388	396	1.0		0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	1504
103	100	1553/4	1585/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	1509
103	100	777/2	793/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1510
103	100	1555/4	1587/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	1511
103	100	389	397	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1512
103	100	389	397	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	1505
103	100	389	397	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1505
103	100	389	397	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1505
103	100	1557/4	1589/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1513
103	100	779/2	795/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1514
103	100	1559/4	1591/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1515
103	100	390	398	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		5	47	B2	2	1516
103	100	390	398	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	1506
103	100	390	398	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1506
103	100	390	398	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	1506
103	100	1561/4	1593/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	1517
103	100	781/2	797/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1518
103	100	1563/4	1595/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1519
103	100	391	399	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		2	50	D3	3	1520
103	100	391	399	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	1507
103	100	391	399	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1507
103	100	391	399	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1507
103	100	1565/4	1597/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1521
103	100	783/2	799/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	1522
103	100	1567/4	1599/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	1523
104	101	392	400	0.25		0	0	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1528
104	101	392	400	1.0		0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	1524
104	101	392	400	1.0		0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	1524
104	101	392	400	1.0		0	0	4/4	1	1	1/4	1/4	1		5	83	B5	5	1524
104	101	1569/4	1601/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1529
104	101	785/2	801/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	1530
104	101	1571/4	1603/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	1531
104	101	393	401	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		11	65	E#4	4	1532
104	101	393	401	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1525
104	101	393	401	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	1525
104	101	393	401	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1525
104	101	1573/4	1605/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1533
104	101	787/2	803/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	1534
104	101	1575/4	1607/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1535
104	101	394	402	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		11	65	E#4	4	1536
104	101	394	402	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1526
104	101	394	402	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		5	83	B5	5	1526
104	101	394	402	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		2	86	D6	6	1526
104	101	1577/4	1609/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1537
104	101	789/2	805/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	1538
104	101	1579/4	1611/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1539
104	101	395	403	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		11	65	E#4	4	1540
104	101	395	403	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1527
104	101	395	403	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	83	B5	5	1527
104	101	395	403	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1527
104	101	1581/4	1613/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1541
104	101	791/2	807/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	1542
104	101	1583/4	1615/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1543
105	102	396	404	0.25		0	0	4/4	2	1	1/16	1/16	1		11	65	E#4	4	1546
105	102	1585/4	1617/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	1547
105	102	793/2	809/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		10	70	A#4	4	1548
105	102	1587/4	1619/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1549
105	102	397	405	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		7	73	C#5	5	1550
105	102	397	405	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1544
105	102	397	405	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		5	83	B5	5	1544
105	102	397	405	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1544
105	102	1589/4	1621/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	1551
105	102	795/2	811/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		10	70	A#4	4	1552
105	102	1591/4	1623/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1553
105	102	398	406	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		6	66	F#4	4	1554
105	102	1593/4	1625/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	1555
105	102	797/2	813/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	1556
105	102	1595/4	1627/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	1557
105	102	399	407	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		6	78	F#5	5	1558
105	102	399	407	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1545
105	102	399	407	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1545
105	102	1597/4	1629/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		11	77	E#5	5	1559
105	102	799/2	815/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		9	75	D#5	5	1560
105	102	1599/4	1631/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	1561
106	103	400	408	0.25		0	0	4/4	2	1	1/16	1/16	1		5	71	B4	4	1564
106	103	1601/4	1633/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	1565
106	103	801/2	817/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		9	75	D#5	5	1566
106	103	1603/4	1635/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	1567
106	103	401	409	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	1568
106	103	401	409	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1562
106	103	401	409	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1562
106	103	1605/4	1637/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	1569
106	103	803/2	819/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1570
106	103	1607/4	1639/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	1571
106	103	402	410	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		11	65	E#4	4	1572
106	103	1609/4	1641/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	1573
106	103	805/2	821/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	1574
106	103	1611/4	1643/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	1575
106	103	403	411	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		12	60	B#3	3	1576
106	103	403	411	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1563
106	103	403	411	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1563
106	103	1613/4	1645/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1577
106	103	807/2	823/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		9	63	D#4	4	1578
106	103	1615/4	1647/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1579
107	104	404	412	0.25		0	0	4/4	2	1	1/16	1/16	1		15	57	G##3	3	1583
107	104	1617/4	1649/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1584
107	104	809/2	825/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	1585
107	104	1619/4	1651/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1586
107	104	405	413	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1587
107	104	405	413	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1580
107	104	405	413	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1580
107	104	405	413	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1580
107	104	405	413	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	90	F#6	6	1580
107	104	1621/4	1653/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1588
107	104	811/2	827/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1589
107	104	1623/4	1655/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1590
107	104	406	414	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		12	48	B#2	2	1591
107	104	406	414	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1581
107	104	406	414	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1581
107	104	406	414	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1581
107	104	406	414	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		6	90	F#6	6	1581
107	104	1625/4	1657/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1592
107	104	813/2	829/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1593
107	104	1627/4	1659/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	1594
107	104	407	415	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		15	45	G##2	2	1595
107	104	407	415	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1582
107	104	407	415	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1582
107	104	407	415	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1582
107	104	407	415	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		6	90	F#6	6	1582
107	104	1629/4	1661/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1596
107	104	815/2	831/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		5	47	B2	2	1597
107	104	1631/4	1663/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		10	46	A#2	2	1598
108	105		416	1.0	1	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1602
108	105		416	1.0	1	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1599
108	105		416	1.0	1	0	0	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1599
108	105		416	1.0	1	0	0	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1599
108	105		416	1.0	1	0	0	4/4	1	1	1/4	1/4	1		6	90	F#6	6	1599
108	105		417	0.25	1	1/4	1/4	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1603
108	105		1669/4	0.25	1	5/16	5/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1604
108	105		835/2	0.25	1	3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1605
108	105		1671/4	0.25	1	7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1606
108	105		418	0.25	1	1/2	1/2	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1607
108	105		1673/4	0.25	1	9/16	9/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1608
108	105		837/2	0.25	1	5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1609
108	105		1675/4	0.25	1	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1610
108	105		419	0.25	1	3/4	3/4	4/4	2	1	1/16	1/16	1		11	53	E#3	3	1611
108	105		419	0.75	1	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	1600
108	105		1677/4	0.25	1	13/16	13/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	1612
108	105		839/2	0.25	1	7/8	7/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1613
