mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	90	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	223
23	23	271/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	232
23	23	272/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	233
23	23	91	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	234
23	23	91	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	224
23	23	274/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	235
23	23	275/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	236
24	24	92	4.0		0	0	4/4	2	2	1		1	1	-1	2	50	D3	3	252
24	24	92	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	240
24	24	92	2.0		0	0	4/4	1	1	1/2		1/2	1		3	69	A4	4	238
24	24	277/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	241
24	24	278/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	242
24	24	93	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	243
24	24	280/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	244
24	24	281/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	245
24	24	94	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	246
24	24	94	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	239
24	24	283/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	247
24	24	284/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	248
24	24	95	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	249
24	24	286/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		-1	53	F3	3	250
24	24	287/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	251
25	25	96	2.0		0	0	4/4	2	2	1/2		1/2	1		4	40	E2	2	265
25	25	96	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		3	69	A4	4	253
25	25	289/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	254
25	25	290/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	255
25	25	97	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	256
25	25	292/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	257
25	25	293/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	258
25	25	98	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		1	43	G2	2	266
25	25	98	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	259
25	25	295/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	260
25	25	296/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	261
25	25	99	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		7	49	C#3	3	267
25	25	99	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	262
25	25	298/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	263
25	25	299/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	264
26	26	100	4.0		0	0	4/4	2	2	1		1	1	1	4	52	E3	3	281
26	26	100	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	269
26	26	301/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	270
26	26	302/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	271
26	26	101	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	272
26	26	304/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	273
26	26	305/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	274
26	26	102	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	275
26	26	307/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	276
26	26	308/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	277
26	26	103	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	278
26	26	103	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	268
26	26	310/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	279
26	26	311/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	280
27	27	104	4.0		0	0	4/4	2	2	1		1	1	0	4	52	E3	3	298
27	27	104	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	286
27	27	104	1.0		0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	282
27	27	313/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	287
27	27	314/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	288
27	27	105	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	289
27	27	105	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	283
27	27	316/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	290
27	27	317/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	291
27	27	106	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	292
27	27	106	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	284
27	27	319/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	293
27	27	320/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	294
27	27	107	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	295
27	27	107	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	285
27	27	322/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	296
27	27	323/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	297
28	28	108	4.0		0	0	4/4	2	2	1		1	1	-1	4	52	E3	3	313
28	28	108	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	301
28	28	108	2.0		0	0	4/4	1	1	1/2		1/2	1		3	69	A4	4	299
28	28	325/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	302
28	28	326/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	303
28	28	109	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	304
28	28	328/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	305
28	28	329/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	306
28	28	110	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	307
28	28	110	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	300
28	28	331/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	308
28	28	332/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	309
28	28	111	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	310
28	28	334/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		1	55	G3	3	311
28	28	335/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	312
29	29	112	2.0		0	0	4/4	2	1	1/2		1/2	1		-1	41	F2	2	326
29	29	112	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	314
29	29	337/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	315
29	29	338/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	316
29	29	113	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	317
29	29	340/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	318
29	29	341/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	319
29	29	114	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	327
29	29	114	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	320
29	29	343/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	321
29	29	344/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	322
29	29	115	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	328
29	29	115	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	323
29	29	346/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	324
29	29	347/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	325
30	30	116	4.0		0	0	4/4	2	2	1		1	1		-1	53	F3	3	342
30	30	116	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	330
30	30	349/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	331
30	30	350/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	332
30	30	117	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	333
30	30	352/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	334
30	30	353/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	335
30	30	118	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	336
30	30	118	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	329
30	30	355/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	337
30	30	356/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	338
30	30	119	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	339
30	30	358/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		3	57	A3	3	340
30	30	359/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	341
31	31	120	2.0		0	0	4/4	2	1	1/2		1/2	1		8	44	G#2	2	355
31	31	120	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	343
31	31	361/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	344
31	31	362/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	345
31	31	121	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	346
31	31	364/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	347
31	31	365/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	348
31	31	122	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	356
31	31	122	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	349
31	31	367/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	350
31	31	368/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	351
31	31	123	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	357
31	31	123	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	352
31	31	370/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	353
31	31	371/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	354
32	32	124	4.0		0	0	4/4	2	2	1		1	1		8	56	G#3	3	371
32	32	124	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	359
32	32	373/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	360
32	32	374/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	361
32	32	125	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	362
32	32	376/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	363
32	32	377/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	364
32	32	126	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	365
32	32	126	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	358
32	32	379/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	366
32	32	380/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	367
32	32	127	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	368
32	32	382/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		5	59	B3	3	369
32	32	383/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	370
33	33	128	2.0		0	0	4/4	2	1	1/2		1/2	1		3	45	A2	2	384
33	33	128	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	372
33	33	385/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	373
33	33	386/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	374
33	33	129	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	375
33	33	388/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	376
33	33	389/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	377
33	33	130	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	385
33	33	130	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	378
33	33	391/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	379
33	33	392/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	380
33	33	131	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	386
33	33	131	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	381
33	33	394/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	382
33	33	395/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	383
34	34	132	4.0		0	0	4/4	2	2	1		1	1		3	57	A3	3	400
34	34	132	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		0	60	C4	4	388
34	34	397/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	389
34	34	398/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		0	60	C4	4	390
34	34	133	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	391
34	34	400/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		0	60	C4	4	392
34	34	401/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	393
34	34	134	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		0	60	C4	4	394
34	34	134	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	387
34	34	403/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	395
34	34	404/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		0	60	C4	4	396
34	34	135	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	397
34	34	406/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		0	60	C4	4	398
34	34	407/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		-1	65	F4	4	399
35	35	136	2.0		0	0	4/4	2	1	1/2		1/2	1		5	47	B2	2	413
35	35	136	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	401
35	35	409/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	402
35	35	410/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	403
35	35	137	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	404
35	35	412/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	405
35	35	413/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	406
35	35	138	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	414
35	35	138	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	407
35	35	415/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	408
35	35	416/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	409
35	35	139	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	415
35	35	139	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	410
35	35	418/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		8	68	G#4	4	411
35	35	419/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	412
36	36	140	4.0		0	0	4/4	2	2	1		1	1		5	59	B3	3	429
36	36	140	0.3333333333333333		0	0	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	417
36	36	421/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12		1/8	2/3		8	68	G#4	4	418
36	36	422/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	419
36	36	141	0.3333333333333333		1/4	1/4	4/4	2	1	1/12		1/8	2/3		8	68	G#4	4	420
36	36	424/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	421
36	36	425/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12		1/8	2/3		8	68	G#4	4	422
36	36	142	0.3333333333333333		1/2	1/2	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	423
36	36	142	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		8	80	G#5	5	416
36	36	427/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12		1/8	2/3		8	68	G#4	4	424
36	36	428/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	425
36	36	143	0.3333333333333333		3/4	3/4	4/4	2	1	1/12		1/8	2/3		8	68	G#4	4	426
36	36	430/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12		1/8	2/3		2	62	D4	4	427
36	36	431/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12		1/8	2/3		8	68	G#4	4	428
37	37	144	2.0		0	0	4/4	2	1	1/2		1/2	1		0	48	C3	3	442
37	37	144	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	430
37	37	433/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	431
37	37	434/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	432
37	37	145	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	433
37	37	436/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	434
37	37	437/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	435
37	37	146	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	443
37	37	146	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	436
37	37	439/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	437
37	37	440/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	438
37	37	147	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	444
37	37	147	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	439
37	37	442/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	440
37	37	443/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	441
38	38	148	4.0		0	0	4/4	2	1	1		1	1		9	63	D#4	4	458
38	38	148	4.0		0	0	4/4	2	1	1		1	1		6	66	F#4	4	458
38	38	148	0.3333333333333333		0	0	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	446
38	38	445/3	0.3333333333333333		1/12	1/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	447
38	38	446/3	0.3333333333333333		1/6	1/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	448
38	38	149	0.3333333333333333		1/4	1/4	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	449
38	38	448/3	0.3333333333333333		1/3	1/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	450
38	38	449/3	0.3333333333333333		5/12	5/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	451
38	38	150	0.3333333333333333		1/2	1/2	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	452
38	38	150	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	445
38	38	451/3	0.3333333333333333		7/12	7/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	453
38	38	452/3	0.3333333333333333		2/3	2/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	454
38	38	151	0.3333333333333333		3/4	3/4	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	455
38	38	454/3	0.3333333333333333		5/6	5/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	456
38	38	455/3	0.3333333333333333		11/12	11/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	457
39	39	152	4.0		0	0	4/4	2	1	1		1	1		9	63	D#4	4	472
39	39	152	4.0		0	0	4/4	2	1	1		1	1		6	66	F#4	4	472
39	39	152	0.3333333333333333		0	0	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	460
39	39	457/3	0.3333333333333333		1/12	1/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	461
39	39	458/3	0.3333333333333333		1/6	1/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	462
39	39	153	0.3333333333333333		1/4	1/4	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	463
39	39	460/3	0.3333333333333333		1/3	1/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	464
39	39	461/3	0.3333333333333333		5/12	5/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	465
39	39	154	0.3333333333333333		1/2	1/2	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	466
39	39	154	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	459
39	39	463/3	0.3333333333333333		7/12	7/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	467
39	39	464/3	0.3333333333333333		2/3	2/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	468
39	39	155	0.3333333333333333		3/4	3/4	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	469
39	39	466/3	0.3333333333333333		5/6	5/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	470
39	39	467/3	0.3333333333333333		11/12	11/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	471
40	40	156	4.0		0	0	4/4	2	1	1		1	1		9	63	D#4	4	486
40	40	156	4.0		0	0	4/4	2	1	1		1	1		6	66	F#4	4	486
40	40	156	0.3333333333333333		0	0	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	474
40	40	469/3	0.3333333333333333		1/12	1/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	475
40	40	470/3	0.3333333333333333		1/6	1/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	476
40	40	157	0.3333333333333333		1/4	1/4	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	477
40	40	472/3	0.3333333333333333		1/3	1/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	478
40	40	473/3	0.3333333333333333		5/12	5/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	479
40	40	158	0.3333333333333333		1/2	1/2	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	480
40	40	158	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	473
40	40	475/3	0.3333333333333333		7/12	7/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	481
40	40	476/3	0.3333333333333333		2/3	2/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	482
40	40	159	0.3333333333333333		3/4	3/4	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	483
40	40	478/3	0.3333333333333333		5/6	5/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	484
40	40	479/3	0.3333333333333333		11/12	11/12	4/4	1	2	1/12		1/8	2/3		0	72	C5	5	485
41	41	160	0.5		0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	491
41	41	160	1.0		0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	487
