mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
121	118	3807/8	3839/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2392
121	118	3807/8	3839/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2392
122	119	3809/8	3841/8	1.0		0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	2403
122	119	3809/8	3841/8	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	2403
122	119	3809/8	3841/8	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	2400
122	119	3809/8	3841/8	1.0		0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	2400
122	119	3817/8	3849/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	2404
122	119	3817/8	3849/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	2404
122	119	3817/8	3849/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	2401
122	119	3817/8	3849/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	2401
122	119	3839/8	3871/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2405
122	119	3839/8	3871/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2405
122	119	3839/8	3871/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	2405
122	119	3839/8	3871/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	2402
122	119	3839/8	3871/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	2402
122	119	3839/8	3871/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	2402
123	120	3841/8	3873/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	53	F3	3	2410
123	120	3841/8	3873/8	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	2410
123	120	3841/8	3873/8	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	2410
123	120	3841/8	3873/8	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	2406
123	120	3841/8	3873/8	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	2406
123	120	3841/8	3873/8	1.0		0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	2406
123	120	3849/8	3881/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	2411
123	120	3849/8	3881/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	2411
123	120	3849/8	3881/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	2411
123	120	3849/8	3881/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	2407
123	120	3849/8	3881/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	2407
123	120	3871/8	3903/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	2412
123	120	3871/8	3903/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2412
123	120	3871/8	3903/8	0.25		15/16	15/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	2409
123	120	3871/8	3903/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2408
124	121	3873/8	3905/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	2419
124	121	3873/8	3905/8	1.0		0	0	4/4	2	1	1/4		1/4	1		5	71	B4	4	2419
124	121	3873/8	3905/8	1.0		0	0	4/4	1	2	1/4		1/4	1		2	74	D5	5	2416
124	121	3873/8	3905/8	1.0		0	0	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	2413
124	121	3881/8	3913/8	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		4	64	E4	4	2420
124	121	3881/8	3913/8	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		-2	70	Bb4	4	2420
124	121	3881/8	3913/8	2.0		1/4	1/4	4/4	1	2	1/2		1/2	1		-5	73	Db5	5	2417
124	121	3881/8	3913/8	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		1	79	G5	5	2414
124	121	3897/8	3929/8	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	-5	61	Db4	4	2421
124	121	3897/8	3929/8	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	1	67	G4	4	2421
124	121	3897/8	3929/8	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	-2	70	Bb4	4	2421
124	121	3897/8	3929/8	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1	1	-1	77	F5	5	2418
124	121	3897/8	3929/8	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1	1	1	79	G5	5	2418
124	121	3897/8	3929/8	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	2415
125	122	3905/8	3937/8	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	-5	61	Db4	4	2432
125	122	3905/8	3937/8	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	1	67	G4	4	2432
125	122	3905/8	3937/8	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	-2	70	Bb4	4	2432
125	122	3905/8	3937/8	1.0		0	0	4/4	1	2	1/4		1/4	1	-1	-1	77	F5	5	2428
125	122	3905/8	3937/8	1.0		0	0	4/4	1	2	1/4		1/4	1	-1	1	79	G5	5	2428
125	122	3905/8	3937/8	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	2422
125	122	3913/8	3945/8	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1	1	-5	61	Db4	4	2433
125	122	3913/8	3945/8	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1	1	1	67	G4	4	2433
125	122	3913/8	3945/8	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		-2	70	Bb4	4	2433
125	122	3913/8	3945/8	2.0		1/4	1/4	4/4	1	2	1/2		1/2	1	1	4	76	E5	5	2429
125	122	3913/8	3945/8	2.0		1/4	1/4	4/4	1	2	1/2		1/2	1	1	1	79	G5	5	2429
125	122	3913/8	3945/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	2423
125	122	3921/8	3953/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	2424
125	122	3925/8	3957/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	2425
125	122	3929/8	3961/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	-5	61	Db4	4	2434
125	122	3929/8	3961/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	1	67	G4	4	2434
125	122	3929/8	3961/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	2434
125	122	3929/8	3961/8	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1	-1	4	76	E5	5	2430
125	122	3929/8	3961/8	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1	-1	1	79	G5	5	2430
125	122	3929/8	3961/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	2426
125	122	3933/8	3965/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-5	61	Db4	4	2435
125	122	3933/8	3965/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2435
125	122	3933/8	3965/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	2435
125	122	3933/8	3965/8	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-1	77	F5	5	2431
125	122	3933/8	3965/8	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-4	80	Ab5	5	2431
125	122	3933/8	3965/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	2427
126	123	3937/8	3969/8	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	48	C3	3	2444
126	123	3937/8	3969/8	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	60	C4	4	2444
126	123	3939/8	3971/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2436
126	123	3941/8	3973/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2437
126	123	3943/8	3975/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2438
126	123	3945/8	3977/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	84	C6	6	2439
126	123	3955/8	3987/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2440
126	123	3957/8	3989/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2441
126	123	3959/8	3991/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2442
126	123	3961/8	3993/8	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-4	44	Ab2	2	2445
126	123	3961/8	3993/8	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-4	56	Ab3	3	2445
126	123	3961/8	3993/8	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	84	C6	6	2443
126	123	3967/8	3999/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	2446
126	123	3967/8	3999/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2446
127	124	3969/8	4001/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	2455
127	124	3969/8	4001/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	53	F3	3	2455
127	124	3971/8	4003/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2447
127	124	3973/8	4005/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	2448
127	124	3975/8	4007/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2449
127	124	3977/8	4009/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	2456
127	124	3977/8	4009/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	2456
127	124	3977/8	4009/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	84	C6	6	2450
127	124	3983/8	4015/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-5	37	Db2	2	2457
127	124	3983/8	4015/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2457
127	124	3985/8	4017/8	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-5	37	Db2	2	2458
127	124	3985/8	4017/8	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-5	49	Db3	3	2458
127	124	3987/8	4019/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2451
127	124	3989/8	4021/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	2452
127	124	3991/8	4023/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	2453
127	124	3993/8	4025/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	2459
127	124	3993/8	4025/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	2459
127	124	3993/8	4025/8	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	84	C6	6	2454
127	124	3999/8	4031/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2460
127	124	3999/8	4031/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2460
128	125	4001/8	4033/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	2480
128	125	4001/8	4033/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	2480
128	125	4003/8	4035/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2461
128	125	4005/8	4037/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2462
128	125	4007/8	4039/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2463
128	125	4009/8	4041/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-4	44	Ab2	2	2481
128	125	4009/8	4041/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	2481
128	125	4009/8	4041/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	84	C6	6	2464
128	125	4011/8	4043/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	2465
128	125	4013/8	4045/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	89	F6	6	2466
128	125	4015/8	4047/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	2467
128	125	4017/8	4049/8	0.16666666666666666		1/2	1/2	4/4	1	1	1/24		1/16	2/3		-3	87	Eb6	6	2468
128	125	12055/24	12151/24	0.16666666666666666		13/24	13/24	4/4	1	1	1/24		1/16	2/3		-5	85	Db6	6	2469
128	125	12059/24	12155/24	0.16666666666666666		7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	2470
128	125	4021/8	4053/8	0.16666666666666666		5/8	5/8	4/4	1	1	1/24		1/16	2/3		-5	85	Db6	6	2471
128	125	12067/24	12163/24	0.16666666666666666		2/3	2/3	4/4	1	1	1/24		1/16	2/3		0	84	C6	6	2472
128	125	12071/24	12167/24	0.16666666666666666		17/24	17/24	4/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	2473
128	125	4025/8	4057/8	0.16666666666666666		3/4	3/4	4/4	1	1	1/24		1/16	2/3		0	84	C6	6	2474
128	125	12079/24	12175/24	0.16666666666666666		19/24	19/24	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	2475
128	125	12083/24	12179/24	0.16666666666666666		5/6	5/6	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	2476
128	125	4029/8	4061/8	0.16666666666666666		7/8	7/8	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	2477
128	125	12091/24	12187/24	0.16666666666666666		11/12	11/12	4/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	2478
128	125	12095/24	12191/24	0.16666666666666666		23/24	23/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	2479
129	126	4033/8	4065/8	1.5		0	0	4/4	2	1	3/8		1/4	3/2		0	48	C3	3	2499
129	126	4033/8	4065/8	1.5		0	0	4/4	2	1	3/8		1/4	3/2		1	55	G3	3	2499
129	126	4033/8	4065/8	1.5		0	0	4/4	2	1	3/8		1/4	3/2		0	60	C4	4	2499
129	126	4033/8	4065/8	1.5		0	0	4/4	1	2	3/8		1/4	3/2		-2	70	Bb4	4	2496
129	126	4033/8	4065/8	0.2		0	0	4/4	1	1	1/20		1/16	4/5		-1	77	F5	5	2482
129	126	20173/40	20333/40	0.2		1/20	1/20	4/4	1	1	1/20		1/16	4/5		4	76	E5	5	2483
129	126	20181/40	20341/40	0.2		1/10	1/10	4/4	1	1	1/20		1/16	4/5		-1	77	F5	5	2484
129	126	20189/40	20349/40	0.2		3/20	3/20	4/4	1	1	1/20		1/16	4/5		1	79	G5	5	2485
129	126	20197/40	20357/40	0.2		1/5	1/5	4/4	1	1	1/20		1/16	4/5		-1	77	F5	5	2486
129	126	4041/8	4073/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	2487
129	126	4047/8	4079/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	2500
129	126	4047/8	4079/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2500
129	126	4047/8	4079/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	2500
129	126	4047/8	4079/8	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		-4	68	Ab4	4	2497
129	126	4047/8	4079/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2488
129	126	4049/8	4081/8	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		0	48	C3	3	2501
129	126	4049/8	4081/8	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		4	52	E3	3	2501
129	126	4049/8	4081/8	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		0	60	C4	4	2501
129	126	4049/8	4081/8	1.5		1/2	1/2	4/4	1	2	3/8		1/4	3/2		1	67	G4	4	2498
129	126	4049/8	4081/8	0.2		1/2	1/2	4/4	1	1	1/20		1/16	4/5		-5	73	Db5	5	2489
129	126	20253/40	20413/40	0.2		11/20	11/20	4/4	1	1	1/20		1/16	4/5		0	72	C5	5	2490
129	126	20261/40	20421/40	0.2		3/5	3/5	4/4	1	1	1/20		1/16	4/5		-5	73	Db5	5	2491
129	126	20269/40	20429/40	0.2		13/20	13/20	4/4	1	1	1/20		1/16	4/5		-3	75	Eb5	5	2492
129	126	20277/40	20437/40	0.2		7/10	7/10	4/4	1	1	1/20		1/16	4/5		-5	73	Db5	5	2493
129	126	4057/8	4089/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	2494
129	126	4063/8	4095/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	2502
129	126	4063/8	4095/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	2502
129	126	4063/8	4095/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	2502
129	126	4063/8	4095/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2495
130	127	4065/8	4097/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2517
130	127	4065/8	4097/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	2517
130	127	4065/8	4097/8	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	2517
130	127	4065/8	4097/8	0.2		0	0	4/4	1	1	1/20		1/16	4/5		-2	82	Bb5	5	2503
130	127	20333/40	20493/40	0.2		1/20	1/20	4/4	1	1	1/20		1/16	4/5		-4	80	Ab5	5	2504
130	127	20341/40	20501/40	0.2		1/10	1/10	4/4	1	1	1/20		1/16	4/5		-2	82	Bb5	5	2505
130	127	4069/8	4101/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2518
130	127	4069/8	4101/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	2518
130	127	4069/8	4101/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2518
130	127	20349/40	20509/40	0.2		3/20	3/20	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	2506
130	127	20357/40	20517/40	0.2		1/5	1/5	4/4	1	1	1/20		1/16	4/5		-2	82	Bb5	5	2507
130	127	4073/8	4105/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-4	80	Ab5	5	2508
130	127	4077/8	4109/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2519
130	127	4077/8	4109/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2519
130	127	4077/8	4109/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2519
130	127	4077/8	4109/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	2509
130	127	4081/8	4113/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	2520
130	127	4081/8	4113/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	2520
130	127	4081/8	4113/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	2520
130	127	4081/8	4113/8	0.2		1/2	1/2	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	2510
130	127	20413/40	20573/40	0.2		11/20	11/20	4/4	1	1	1/20		1/16	4/5		5	83	B5	5	2511
130	127	20421/40	20581/40	0.2		3/5	3/5	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	2512
130	127	4085/8	4117/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2521
130	127	4085/8	4117/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2521
130	127	4085/8	4117/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	2521
130	127	20429/40	20589/40	0.2		13/20	13/20	4/4	1	1	1/20		1/16	4/5		2	86	D6	6	2513
130	127	20437/40	20597/40	0.2		7/10	7/10	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	2514
130	127	4089/8	4121/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	2515
130	127	4093/8	4125/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2522
130	127	4093/8	4125/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2522
130	127	4093/8	4125/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2522
130	127	4093/8	4125/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	2516
131	128	4097/8	4129/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	2537
131	128	4097/8	4129/8	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	2537
131	128	4097/8	4129/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2537
131	128	4097/8	4129/8	0.2		0	0	4/4	1	1	1/20		1/16	4/5		2	86	D6	6	2523
131	128	20493/40	20653/40	0.2		1/20	1/20	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	2524
131	128	20501/40	20661/40	0.2		1/10	1/10	4/4	1	1	1/20		1/16	4/5		2	86	D6	6	2525
131	128	4101/8	4133/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	2538
131	128	4101/8	4133/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2538
131	128	4101/8	4133/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2538
131	128	20509/40	20669/40	0.2		3/20	3/20	4/4	1	1	1/20		1/16	4/5		-3	87	Eb6	6	2526
131	128	20517/40	20677/40	0.2		1/5	1/5	4/4	1	1	1/20		1/16	4/5		2	86	D6	6	2527
131	128	4105/8	4137/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	2528
131	128	4109/8	4141/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2539
131	128	4109/8	4141/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2539
131	128	4109/8	4141/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2539
131	128	4109/8	4141/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-3	87	Eb6	6	2529
131	128	4113/8	4145/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2540
131	128	4113/8	4145/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	2540
131	128	4113/8	4145/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2540
131	128	4113/8	4145/8	0.2		1/2	1/2	4/4	1	1	1/20		1/16	4/5		-3	87	Eb6	6	2530
131	128	20573/40	20733/40	0.2		11/20	11/20	4/4	1	1	1/20		1/16	4/5		2	86	D6	6	2531
131	128	20581/40	20741/40	0.2		3/5	3/5	4/4	1	1	1/20		1/16	4/5		-3	87	Eb6	6	2532
131	128	4117/8	4149/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2541
131	128	4117/8	4149/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	2541
131	128	4117/8	4149/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2541
131	128	20589/40	20749/40	0.2		13/20	13/20	4/4	1	1	1/20		1/16	4/5		-1	89	F6	6	2533
131	128	20597/40	20757/40	0.2		7/10	7/10	4/4	1	1	1/20		1/16	4/5		-3	87	Eb6	6	2534
131	128	4121/8	4153/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	2535
131	128	4125/8	4157/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2542
131	128	4125/8	4157/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	2542
131	128	4125/8	4157/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	2542
131	128	4125/8	4157/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	89	F6	6	2536
132	129	4129/8	4161/8	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	2557
132	129	4129/8	4161/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2557
132	129	4129/8	4161/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	2557
132	129	4129/8	4161/8	0.2		0	0	4/4	1	1	1/20		1/16	4/5		-1	77	F5	5	2543
132	129	20653/40	20813/40	0.2		1/20	1/20	4/4	1	1	1/20		1/16	4/5		-3	75	Eb5	5	2544
132	129	20661/40	20821/40	0.2		1/10	1/10	4/4	1	1	1/20		1/16	4/5		-1	77	F5	5	2545
132	129	4133/8	4165/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2558
132	129	4133/8	4165/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2558
132	129	4133/8	4165/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	2558
132	129	20669/40	20829/40	0.2		3/20	3/20	4/4	1	1	1/20		1/16	4/5		1	79	G5	5	2546
132	129	20677/40	20837/40	0.2		1/5	1/5	4/4	1	1	1/20		1/16	4/5		-1	77	F5	5	2547
132	129	4137/8	4169/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	2548
132	129	4141/8	4173/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2559
132	129	4141/8	4173/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2559
132	129	4141/8	4173/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	2559
132	129	4141/8	4173/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	2549
132	129	4145/8	4177/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	2560
132	129	4145/8	4177/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2560
132	129	4145/8	4177/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	2560
132	129	4145/8	4177/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	71	B4	4	2560
132	129	4145/8	4177/8	0.2		1/2	1/2	4/4	1	1	1/20		1/16	4/5		1	79	G5	5	2550
