mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
250	248	1983/2	1999/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	4662
251	249	992	1000	0.5		0	0	4/4	2	1	1/8		1/8	1		-5	49	Db3	3	4674
251	249	992	1000	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	4674
251	249	992	1000	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	4674
251	249	992	1000	0.5		0	0	4/4	1	1	1/8		1/8	1		-1	65	F4	4	4666
251	249	1985/2	2001/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4675
251	249	1985/2	2001/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4675
251	249	1985/2	2001/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4667
251	249	1985/2	2001/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4667
251	249	993	1001	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4676
251	249	993	1001	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4676
251	249	993	1001	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4668
251	249	993	1001	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4668
251	249	1987/2	2003/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4677
251	249	1987/2	2003/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4677
251	249	1987/2	2003/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4669
251	249	1987/2	2003/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4669
251	249	994	1002	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4678
251	249	994	1002	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4678
251	249	994	1002	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4670
251	249	994	1002	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4670
251	249	1989/2	2005/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4679
251	249	1989/2	2005/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4679
251	249	1989/2	2005/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4671
251	249	1989/2	2005/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4671
251	249	995	1003	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4680
251	249	995	1003	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4680
251	249	995	1003	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4672
251	249	995	1003	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4672
251	249	1991/2	2007/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4681
251	249	1991/2	2007/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4681
251	249	1991/2	2007/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4673
251	249	1991/2	2007/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4673
252	250	996	1004	0.5		0	0	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4690
252	250	996	1004	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4690
252	250	996	1004	0.5		0	0	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4682
252	250	996	1004	0.5		0	0	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4682
252	250	1993/2	2009/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4691
252	250	1993/2	2009/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4691
252	250	1993/2	2009/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4683
252	250	1993/2	2009/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4683
252	250	997	1005	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4692
252	250	997	1005	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4692
252	250	997	1005	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4684
252	250	997	1005	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4684
252	250	1995/2	2011/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4693
252	250	1995/2	2011/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4693
252	250	1995/2	2011/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4685
252	250	1995/2	2011/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4685
252	250	998	1006	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4694
252	250	998	1006	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4694
252	250	998	1006	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4686
252	250	998	1006	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4686
252	250	1997/2	2013/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4695
252	250	1997/2	2013/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4695
252	250	1997/2	2013/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-5	49	Db3	3	4687
252	250	1997/2	2013/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	4687
252	250	999	1007	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4696
252	250	999	1007	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4696
252	250	999	1007	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	51	Eb3	3	4688
252	250	999	1007	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	55	G3	3	4688
252	250	1999/2	2015/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4697
252	250	1999/2	2015/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4697
252	250	1999/2	2015/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-3	51	Eb3	3	4689
252	250	1999/2	2015/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	55	G3	3	4689
253	251	1000	1008	0.5		0	0	4/4	2	1	1/8		1/8	1		0	36	C2	2	4702
253	251	1000	1008	0.5		0	0	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4702
253	251	1000	1008	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4702
253	251	1000	1008	1.5		0	0	4/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	4698
253	251	1000	1008	1.5		0	0	4/4	1	1	3/8		1/4	3/2		-4	56	Ab3	3	4698
253	251	2001/2	2017/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4703
253	251	2001/2	2017/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4703
253	251	2001/2	2017/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4703
253	251	1001	1009	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	4704
253	251	1001	1009	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4704
253	251	1001	1009	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4704
253	251	2003/2	2019/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4705
253	251	2003/2	2019/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4705
253	251	2003/2	2019/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4705
253	251	2003/2	2019/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	4699
253	251	4007/4	4039/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	4700
253	251	1002	1010	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	36	C2	2	4706
253	251	1002	1010	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4706
253	251	1002	1010	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4706
253	251	1002	1010	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-4	56	Ab3	3	4701
253	251	2005/2	2021/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4707
253	251	2005/2	2021/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4707
253	251	2005/2	2021/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4707
253	251	1003	1011	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	4708
253	251	1003	1011	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4708
253	251	1003	1011	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4708
253	251	2007/2	2023/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4709
253	251	2007/2	2023/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4709
253	251	2007/2	2023/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4709
254	252	1004	1012	0.0		0	0	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	4710
254	252	1004	1012	0.5		0	0	4/4	2	1	1/8		1/8	1		0	36	C2	2	4717
254	252	1004	1012	0.5		0	0	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4717
254	252	1004	1012	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4717
254	252	1004	1012	0.5		0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	4717
254	252	1004	1012	1.0		0	0	4/4	1	1	1/4		1/4	1	1	-3	87	Eb6	6	4711
254	252	2009/2	2025/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4718
254	252	2009/2	2025/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4718
254	252	2009/2	2025/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4718
254	252	2009/2	2025/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	4718
254	252	1005	1013	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	4719
254	252	1005	1013	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4719
254	252	1005	1013	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4719
254	252	1005	1013	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	4719
254	252	1005	1013	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-3	87	Eb6	6	4712
254	252	4021/4	4053/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-5	85	Db6	6	4713
254	252	2011/2	2027/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4720
254	252	2011/2	2027/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4720
254	252	2011/2	2027/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4720
254	252	2011/2	2027/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	4720
254	252	2011/2	2027/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	4714
254	252	4023/4	4055/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	4715
254	252	1006	1014	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	36	C2	2	4721
254	252	1006	1014	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4721
254	252	1006	1014	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4721
254	252	1006	1014	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	4721
254	252	1006	1014	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	4716
254	252	2013/2	2029/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4722
254	252	2013/2	2029/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4722
254	252	2013/2	2029/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4722
254	252	2013/2	2029/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	4722
254	252	1007	1015	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	4723
254	252	1007	1015	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4723
254	252	1007	1015	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4723
254	252	1007	1015	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	4723
254	252	2015/2	2031/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	4724
254	252	2015/2	2031/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4724
254	252	2015/2	2031/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4724
254	252	2015/2	2031/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	4724
255	253	1008	1016	0.5		0	0	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4729
255	253	1008	1016	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4729
255	253	1008	1016	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4729
255	253	1008	1016	1.5		0	0	4/4	1	1	3/8		1/4	3/2		-2	58	Bb3	3	4725
255	253	2017/2	2033/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4730
255	253	2017/2	2033/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4730
255	253	2017/2	2033/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4730
255	253	1009	1017	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4731
255	253	1009	1017	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4731
255	253	1009	1017	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4731
255	253	2019/2	2035/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4732
255	253	2019/2	2035/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4732
255	253	2019/2	2035/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4732
255	253	2019/2	2035/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	4726
255	253	4039/4	4071/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	4727
255	253	1010	1018	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4733
255	253	1010	1018	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4733
255	253	1010	1018	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4733
255	253	1010	1018	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	4728
255	253	2021/2	2037/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4734
255	253	2021/2	2037/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4734
255	253	2021/2	2037/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4734
255	253	1011	1019	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4735
255	253	1011	1019	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4735
255	253	1011	1019	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4735
255	253	2023/2	2039/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-5	37	Db2	2	4736
255	253	2023/2	2039/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4736
255	253	2023/2	2039/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4736
256	254	1012	1020	0.0		0	0	4/4	1	1	0	grace16	1/16	1		4	88	E6	6	4737
256	254	1012	1020	0.5		0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	4744
256	254	1012	1020	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4744
256	254	1012	1020	0.5		0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	4744
256	254	1012	1020	1.0		0	0	4/4	1	1	1/4		1/4	1	1	-1	89	F6	6	4738
256	254	2025/2	2041/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	4745
256	254	2025/2	2041/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4745
256	254	2025/2	2041/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	4745
256	254	1013	1021	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	38	D2	2	4746
256	254	1013	1021	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4746
256	254	1013	1021	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	4746
256	254	1013	1021	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-1	89	F6	6	4739
256	254	4053/4	4085/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	4740
256	254	2027/2	2043/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	4747
256	254	2027/2	2043/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4747
256	254	2027/2	2043/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	4747
256	254	2027/2	2043/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	4741
256	254	4055/4	4087/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	4742
256	254	1014	1022	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	38	D2	2	4748
256	254	1014	1022	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4748
256	254	1014	1022	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	4748
256	254	1014	1022	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	83	B5	5	4743
256	254	2029/2	2045/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	4749
256	254	2029/2	2045/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4749
256	254	2029/2	2045/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	4749
256	254	1015	1023	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	38	D2	2	4750
256	254	1015	1023	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4750
256	254	1015	1023	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	4750
256	254	2031/2	2047/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	4751
256	254	2031/2	2047/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4751
256	254	2031/2	2047/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	4751
257	255	1016	1024	0.5		0	0	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4761
257	255	1016	1024	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	4761
257	255	1016	1024	0.5		0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	4761
257	255	1016	1024	0.5		0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	4752
257	255	2033/2	2049/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4762
257	255	2033/2	2049/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	4762
257	255	2033/2	2049/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	4762
257	255	2033/2	2049/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	4753
257	255	4067/4	4099/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	4754
257	255	1017	1025	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4763
257	255	1017	1025	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	4763
257	255	1017	1025	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	4763
257	255	1017	1025	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	4755
257	255	2035/2	2051/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	4764
257	255	2035/2	2051/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	4764
257	255	2035/2	2051/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	4764
257	255	1018	1026	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4765
257	255	1018	1026	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4765
257	255	1018	1026	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	4765
257	255	1018	1026	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	4756
257	255	4073/4	4105/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	4757
257	255	2037/2	2053/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4766
257	255	2037/2	2053/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4766
257	255	2037/2	2053/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	4766
257	255	2037/2	2053/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	4758
257	255	4075/4	4107/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	4759
257	255	1019	1027	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4767
257	255	1019	1027	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4767
257	255	1019	1027	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	4767
257	255	1019	1027	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	4760
257	255	2039/2	2055/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	4768
257	255	2039/2	2055/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4768
257	255	2039/2	2055/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	4768
258	256	1020	1028	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	4778
258	256	1020	1028	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4778
258	256	1020	1028	0.5		0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	4778
258	256	1020	1028	0.5		0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	4769
258	256	2041/2	2057/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	4779
258	256	2041/2	2057/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4779
258	256	2041/2	2057/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	4779
258	256	2041/2	2057/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	4770
258	256	4083/4	4115/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	4771
258	256	1021	1029	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	4780
258	256	1021	1029	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4780
258	256	1021	1029	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	4780
258	256	1021	1029	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	4772
258	256	2043/2	2059/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	4781
258	256	2043/2	2059/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	4781
258	256	2043/2	2059/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	4781
258	256	1022	1030	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4782
258	256	1022	1030	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	4782
258	256	1022	1030	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	4782
258	256	1022	1030	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	84	C6	6	4773
258	256	4089/4	4121/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	4774
258	256	2045/2	2061/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4783
258	256	2045/2	2061/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	4783
258	256	2045/2	2061/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	4783
258	256	2045/2	2061/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	4775
258	256	4091/4	4123/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	4776
258	256	1023	1031	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	4784
258	256	1023	1031	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	4784
