mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
128	122	1953/8	2013/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	857
128	122	1953/8	2013/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		-1	65	F4	4	852
128	122	977/4	1007/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		4	52	E3	3	858
128	122	977/4	1007/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		4	64	E4	4	853
128	122	1955/8	2015/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	859
128	122	1955/8	2015/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		2	62	D4	4	854
129	123	489/2	252	1.0		0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	862
129	123	489/2	252	1.0		0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	860
129	123	246	507/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	863
129	123	246	507/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	861
129	123	246	507/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	861
130	124	493/2	254	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	869
130	124	493/2	254	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	864
130	124	493/2	254	1.0		0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	864
130	124	248	511/2	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		3	57	A3	3	870
130	124	248	511/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		3	69	A4	4	865
130	124	1985/8	2045/8	0.125		13/32	13/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	871
130	124	1985/8	2045/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	866
130	124	993/4	1023/4	0.125		7/16	7/16	2/4	2	1	1/32		1/32	1		-1	53	F3	3	872
130	124	993/4	1023/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-1	65	F4	4	867
130	124	1987/8	2047/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		4	52	E3	3	873
130	124	1987/8	2047/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	868
131	125	497/2	256	1.0		0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	876
131	125	497/2	256	1.0		0	0	2/4	1	1	1/4		1/4	1		2	62	D4	4	874
131	125	250	515/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	877
131	125	250	515/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	875
131	125	250	515/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	89	F6	6	875
132	126	501/2	258	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	880
132	126	501/2	258	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	878
132	126	501/2	258	1.0		0	0	2/4	1	1	1/4		1/4	1		2	86	D6	6	878
132	126	503/2	259	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	881
132	126	503/2	259	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	879
132	126	503/2	259	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	83	B5	5	879
133	127	505/2	260	1.0		0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	884
133	127	505/2	260	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	882
133	127	505/2	260	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	882
133	127	507/2	261	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	885
133	127	507/2	261	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	F4	4	883
133	127	507/2	261	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	F5	5	883
134	128	509/2	262	1.0		0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	888
134	128	509/2	262	1.0		0	0	2/4	1	1	1/4		1/4	1		2	62	D4	4	886
134	128	509/2	262	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	886
134	128	511/2	263	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	889
134	128	511/2	263	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	B3	3	887
134	128	511/2	263	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	887
135	129	513/2	264	1.0		0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	892
135	129	513/2	264	1.0		0	0	2/4	1	1	1/4		1/4	1		1	55	G3	3	890
135	129	513/2	264	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	890
135	129	515/2	265	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	31	G1	1	893
135	129	515/2	265	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	893
135	129	515/2	265	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	55	G3	3	891
135	129	515/2	265	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	891
136	130	517/2	266	1.0		0	0	2/4	2	2	1/4		1/4	1		-4	32	Ab1	1	903
136	130	517/2	266	1.0		0	0	2/4	2	2	1/4		1/4	1		-4	44	Ab2	2	903
136	130	517/2	266	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	895
136	130	517/2	266	1.0		0	0	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	894
136	130	1035/4	1065/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	896
136	130	259	533/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	897
136	130	259	533/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	897
136	130	1037/4	1067/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	898
136	130	519/2	267	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	899
136	130	519/2	267	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	899
136	130	1039/4	1069/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	900
136	130	260	535/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		-4	44	Ab2	2	904
136	130	260	535/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	901
136	130	260	535/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	901
136	130	1041/4	1071/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	902
137	131	521/2	268	1.0		0	0	2/4	2	2	1/4		1/4	1		-3	39	Eb2	2	913
137	131	521/2	268	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	905
137	131	521/2	268	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	905
137	131	1043/4	1073/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	906
137	131	261	537/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	907
137	131	261	537/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	907
137	131	1045/4	1075/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	908
137	131	523/2	269	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	909
137	131	523/2	269	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	909
137	131	1047/4	1077/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	910
137	131	262	539/2	0.125		3/8	3/8	2/4	2	2	1/32		1/32	1		-3	39	Eb2	2	914
137	131	262	539/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	911
137	131	262	539/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	911
137	131	2097/8	2157/8	0.125		13/32	13/32	2/4	2	2	1/32		1/32	1		-5	37	Db2	2	915
137	131	1049/4	1079/4	0.125		7/16	7/16	2/4	2	2	1/32		1/32	1		0	36	C2	2	916
137	131	1049/4	1079/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	912
137	131	2099/8	2159/8	0.125		15/32	15/32	2/4	2	2	1/32		1/32	1		-2	34	Bb1	1	917
138	132	525/2	270	1.0		0	0	2/4	2	2	1/4		1/4	1		-4	32	Ab1	1	927
138	132	525/2	270	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	919
138	132	525/2	270	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	919
138	132	1051/4	1081/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	920
138	132	263	541/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	921
138	132	263	541/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	921
138	132	1053/4	1083/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	922
138	132	527/2	271	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	923
138	132	527/2	271	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	923
138	132	1055/4	1085/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	924
138	132	264	543/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	925
138	132	264	543/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	925
138	132	264	543/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	918
138	132	1057/4	1087/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	926
139	133	529/2	272	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	930
139	133	529/2	272	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	930
139	133	529/2	272	1.0		0	0	2/4	1	1	1/4		1/4	1		0	84	C6	6	928
139	133	1059/4	1089/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	931
139	133	265	545/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	932
139	133	265	545/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	932
139	133	1061/4	1091/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	933
139	133	531/2	273	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	934
139	133	531/2	273	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	934
139	133	531/2	273	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-4	80	Ab5	5	929
139	133	1063/4	1093/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	935
139	133	266	547/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	936
139	133	266	547/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	936
139	133	1065/4	1095/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	937
140	134	533/2	274	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	940
140	134	533/2	274	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	940
140	134	533/2	274	1.0		0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	938
140	134	1067/4	1097/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	941
140	134	267	549/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	942
140	134	267	549/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	942
140	134	1069/4	1099/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	943
140	134	535/2	275	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	944
140	134	535/2	275	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	944
140	134	535/2	275	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	939
140	134	1071/4	1101/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	945
140	134	268	551/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	946
140	134	268	551/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	946
140	134	1073/4	1103/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	947
141	135	537/2	276	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	950
141	135	537/2	276	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	950
141	135	537/2	276	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	948
141	135	1075/4	1105/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	951
141	135	269	553/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	952
141	135	269	553/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	952
141	135	1077/4	1107/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	953
141	135	539/2	277	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	954
141	135	539/2	277	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	954
141	135	539/2	277	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	949
141	135	1079/4	1109/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	955
141	135	270	555/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	956
141	135	270	555/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	956
141	135	1081/4	1111/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	957
142	136	541/2	278	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	959
142	136	541/2	278	0.25		0	0	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	959
142	136	541/2	278	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	958
142	136	1083/4	1113/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	960
142	136	271	557/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	961
142	136	271	557/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	961
142	136	271	557/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	961
142	136	1085/4	1115/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	962
142	136	543/2	279	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	963
142	136	543/2	279	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	963
142	136	543/2	279	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	963
142	136	1087/4	1117/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	964
142	136	272	559/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		-3	51	Eb3	3	967
142	136	272	559/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	965
142	136	272	559/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	965
142	136	272	559/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	965
142	136	1089/4	1119/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	966
143	137	545/2	280	1.0		0	0	2/4	2	2	1/4		1/4	1		-2	46	Bb2	2	976
143	137	545/2	280	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	968
143	137	545/2	280	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	968
143	137	545/2	280	0.25		0	0	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	968
143	137	1091/4	1121/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	969
143	137	273	561/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	970
143	137	273	561/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	970
143	137	273	561/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	970
143	137	1093/4	1123/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	971
143	137	547/2	281	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	972
143	137	547/2	281	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	972
143	137	547/2	281	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	972
143	137	1095/4	1125/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	973
143	137	274	563/2	0.125		3/8	3/8	2/4	2	2	1/32		1/32	1		-2	46	Bb2	2	977
143	137	274	563/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	974
143	137	274	563/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	974
143	137	274	563/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	974
143	137	2193/8	2253/8	0.125		13/32	13/32	2/4	2	2	1/32		1/32	1		-4	44	Ab2	2	978
143	137	1097/4	1127/4	0.125		7/16	7/16	2/4	2	2	1/32		1/32	1		1	43	G2	2	979
143	137	1097/4	1127/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	975
143	137	2195/8	2255/8	0.125		15/32	15/32	2/4	2	2	1/32		1/32	1		-1	41	F2	2	980
144	138	549/2	282	1.0		0	0	2/4	2	2	1/4		1/4	1		-3	39	Eb2	2	990
144	138	549/2	282	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	982
144	138	549/2	282	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	982
144	138	549/2	282	0.25		0	0	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	982
144	138	1099/4	1129/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	983
144	138	275	565/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	984
144	138	275	565/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	984
144	138	275	565/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	984
144	138	1101/4	1131/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	985
144	138	551/2	283	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	986
144	138	551/2	283	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	986
144	138	551/2	283	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	986
144	138	1103/4	1133/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	987
144	138	276	567/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	988
144	138	276	567/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	988
144	138	276	567/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	988
144	138	276	567/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	85	Db6	6	981
144	138	1105/4	1135/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	989
145	139	553/2	284	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	993
145	139	553/2	284	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	993
145	139	553/2	284	0.25		0	0	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	993
145	139	553/2	284	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	991
145	139	1107/4	1137/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	994
145	139	277	569/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	995
145	139	277	569/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	995
145	139	277	569/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	995
145	139	1109/4	1139/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	996
145	139	555/2	285	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	997
145	139	555/2	285	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	997
145	139	555/2	285	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	997
145	139	555/2	285	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	G5	5	992
145	139	1111/4	1141/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	998
145	139	278	571/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	999
145	139	278	571/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	999
145	139	278	571/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	999
145	139	1113/4	1143/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1000
146	140	557/2	286	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	1003
146	140	557/2	286	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1003
146	140	557/2	286	0.25		0	0	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1003
146	140	557/2	286	1.0		0	0	2/4	1	1	1/4		1/4	1		-5	73	Db5	5	1001
146	140	1115/4	1145/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1004
146	140	279	573/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1005
146	140	279	573/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1005
146	140	279	573/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1005
146	140	1117/4	1147/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1006
146	140	559/2	287	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	1007
146	140	559/2	287	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1007
146	140	559/2	287	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1007
146	140	559/2	287	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1002
146	140	1119/4	1149/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1008
146	140	280	575/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1009
146	140	280	575/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1009
146	140	280	575/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1009
146	140	1121/4	1151/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1010
147	141	561/2	288	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	1013
147	141	561/2	288	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1013
147	141	561/2	288	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	1011
147	141	1123/4	1153/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1014
147	141	281	577/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1015
147	141	281	577/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1015
147	141	1125/4	1155/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1016
147	141	563/2	289	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	1017
147	141	563/2	289	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1017
147	141	563/2	289	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	F4	4	1012
147	141	1127/4	1157/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1018
147	141	282	579/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1019
147	141	282	579/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1019
147	141	1129/4	1159/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1020
148	142	565/2	290	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	1022
148	142	565/2	290	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1022
148	142	565/2	290	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	1021
148	142	1131/4	1161/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1023
148	142	283	581/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1024
148	142	283	581/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1024
148	142	1133/4	1163/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1025
148	142	567/2	291	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	1026
148	142	567/2	291	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1026
148	142	1135/4	1165/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1027
148	142	284	583/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		0	48	C3	3	1030
148	142	284	583/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1028
148	142	284	583/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1028
148	142	1137/4	1167/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1029
149	143	569/2	292	1.0		0	0	2/4	2	2	1/4		1/4	1		1	43	G2	2	1039
149	143	569/2	292	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	1031
149	143	569/2	292	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1031
