mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
75	73	439/3	887/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		3	45	A2	2	743
76	74	293/2	148	0.5		0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	744
76	74	293/2	148	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	744
76	74	293/2	148	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	744
76	74	293/2	148	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	744
76	74	440/3	889/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		2	50	D3	3	745
76	74	881/6	445/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	746
76	74	147	297/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	747
76	74	883/6	446/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	748
76	74	442/3	893/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		2	50	D3	3	749
76	74	295/2	149	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	750
76	74	591/4	597/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	751
76	74	148	299/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	752
76	74	593/4	599/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	753
77	75	297/2	150	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	754
77	75	297/2	150	0.5		0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	754
77	75	297/2	150	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	754
77	75	297/2	150	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	754
77	75	446/3	901/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	45	A2	2	756
77	75	893/6	451/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	757
77	75	149	301/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		7	49	C#3	3	758
77	75	895/6	452/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	759
77	75	448/3	905/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		3	45	A2	2	760
77	75	299/2	151	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	755
77	75	299/2	151	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	755
77	75	299/2	151	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	755
77	75	299/2	151	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	755
77	75	449/3	907/6	0.16666666666666666		7/24	7/24	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	761
77	75	899/6	454/3	0.16666666666666666		1/3	1/3	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	762
77	75	150	303/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		8	56	G#3	3	763
77	75	901/6	455/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		6	54	F#3	3	764
77	75	451/3	911/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	765
78	76	301/2	152	0.5		0	0	2/4	1	1	1/8		1/8	1		7	61	C#4	4	766
78	76	301/2	152	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	766
78	76	301/2	152	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	766
78	76	603/4	609/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	767
78	76	151	305/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	768
78	76	605/4	611/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	769
78	76	303/2	153	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	770
78	76	607/4	613/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	771
78	76	152	307/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	772
78	76	609/4	615/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	773
79	77	305/2	154	0.5		0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	782
79	77	458/3	925/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	774
79	77	917/6	463/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	775
79	77	153	309/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	783
79	77	153	309/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	783
79	77	153	309/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	783
79	77	919/6	464/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	776
79	77	460/3	929/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	777
79	77	307/2	155	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	784
79	77	307/2	155	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	784
79	77	307/2	155	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	784
79	77	461/3	931/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	778
79	77	923/6	466/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	779
79	77	154	311/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	785
79	77	154	311/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	785
79	77	154	311/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	785
79	77	925/6	467/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	780
79	77	463/3	935/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	781
80	78	309/2	156	0.5		0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	794
80	78	464/3	937/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	786
80	78	929/6	469/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	787
80	78	155	313/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	795
80	78	155	313/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	795
80	78	155	313/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	795
80	78	931/6	470/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	788
80	78	466/3	941/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	789
80	78	311/2	157	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	796
80	78	311/2	157	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	796
80	78	311/2	157	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	796
80	78	467/3	943/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	790
80	78	935/6	472/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	791
80	78	156	315/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	797
80	78	156	315/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	797
80	78	156	315/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	797
80	78	937/6	473/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	792
80	78	469/3	947/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	793
81	79	313/2	158	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	806
81	79	470/3	949/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	798
81	79	941/6	475/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	799
81	79	157	317/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	807
81	79	157	317/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	807
81	79	943/6	476/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	800
81	79	472/3	953/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	801
81	79	315/2	159	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	808
81	79	315/2	159	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	808
81	79	473/3	955/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	802
81	79	947/6	478/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	803
81	79	158	319/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	809
81	79	158	319/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	809
81	79	949/6	479/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	804
81	79	475/3	959/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	805
82	80	317/2	160	0.5		0	0	2/4	2	1	1/8		1/8	1		7	37	C#2	2	818
82	80	476/3	961/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	810
82	80	953/6	481/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	811
82	80	159	321/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	819
82	80	159	321/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	819
82	80	955/6	482/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	812
82	80	478/3	965/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	813
82	80	319/2	161	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	820
82	80	319/2	161	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	820
82	80	479/3	967/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	814
82	80	959/6	484/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	815
82	80	160	323/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	821
82	80	160	323/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	821
82	80	961/6	485/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	816
82	80	481/3	971/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	817
83	81	321/2	162	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	830
83	81	482/3	973/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	822
83	81	965/6	487/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	823
83	81	161	325/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	831
83	81	967/6	488/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	824
83	81	484/3	977/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	825
83	81	323/2	163	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	832
83	81	485/3	979/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	826
83	81	971/6	490/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	827
83	81	162	327/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	833
83	81	973/6	491/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	828
83	81	487/3	983/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	829
84	82	325/2	164	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	842
84	82	488/3	985/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	834
84	82	977/6	493/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	835
84	82	163	329/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	843
84	82	979/6	494/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	836
84	82	490/3	989/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	837
84	82	327/2	165	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	F#2	2	844
84	82	491/3	991/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	838
84	82	983/6	496/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	839
84	82	164	331/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	845
84	82	985/6	497/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	840
84	82	493/3	995/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	841
85	83	329/2	166	0.5		0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	854
85	83	494/3	997/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	846
85	83	989/6	499/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	847
85	83	165	333/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	855
85	83	165	333/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	855
85	83	165	333/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	855
85	83	991/6	500/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	848
85	83	496/3	1001/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	849
85	83	331/2	167	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	856
85	83	331/2	167	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	856
85	83	331/2	167	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	856
85	83	497/3	1003/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	850
85	83	995/6	502/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	851
85	83	166	335/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	857
85	83	166	335/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	857
85	83	166	335/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	857
85	83	997/6	503/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	852
85	83	499/3	1007/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	853
86	84	333/2	168	0.5		0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	866
86	84	500/3	1009/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	858
86	84	1001/6	505/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	859
86	84	167	337/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	867
86	84	167	337/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	867
86	84	167	337/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	867
86	84	1003/6	506/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	860
86	84	502/3	1013/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	861
86	84	335/2	169	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	868
86	84	335/2	169	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	868
86	84	335/2	169	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	868
86	84	503/3	1015/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	862
86	84	1007/6	508/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	863
86	84	168	339/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	869
86	84	168	339/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	869
86	84	168	339/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	869
86	84	1009/6	509/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	864
86	84	505/3	1019/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	865
87	85	337/2	170	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	878
87	85	506/3	1021/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	870
87	85	1013/6	511/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	871
87	85	169	341/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	879
87	85	169	341/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	879
87	85	1015/6	512/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	872
87	85	508/3	1025/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	873
87	85	339/2	171	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	880
87	85	339/2	171	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	880
87	85	509/3	1027/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	874
87	85	1019/6	514/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	875
87	85	170	343/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	881
87	85	170	343/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	881
87	85	1021/6	515/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	876
87	85	511/3	1031/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	877
88	86	341/2	172	0.5		0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	890
88	86	512/3	1033/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	882
88	86	1025/6	517/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	883
88	86	171	345/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	891
88	86	171	345/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	891
88	86	1027/6	518/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	884
88	86	514/3	1037/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	885
88	86	343/2	173	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	892
88	86	343/2	173	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	892
88	86	515/3	1039/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	886
88	86	1031/6	520/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	887
88	86	172	347/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	893
88	86	172	347/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	893
88	86	1033/6	521/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	888
88	86	517/3	1043/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	889
89	87	345/2	174	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	902
89	87	518/3	1045/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	894
89	87	1037/6	523/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	895
89	87	173	349/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	903
89	87	1039/6	524/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	896
89	87	520/3	1049/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	897
89	87	347/2	175	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	904
89	87	521/3	1051/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	898
89	87	1043/6	526/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	899
89	87	174	351/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	905
89	87	1045/6	527/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	900
89	87	523/3	1055/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	901
90	88	349/2	176	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	914
90	88	524/3	1057/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	906
90	88	1049/6	529/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	907
90	88	175	353/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	915
90	88	1051/6	530/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	908
90	88	526/3	1061/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	909
90	88	351/2	177	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	916
90	88	527/3	1063/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	910
90	88	1055/6	532/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	87	Eb6	6	911
90	88	176	355/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	917
90	88	1057/6	533/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	912
90	88	529/3	1067/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	913
91	89	353/2	178	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	926
91	89	530/3	1069/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	918
91	89	1061/6	535/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	89	F6	6	919
91	89	177	357/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	927
91	89	1063/6	536/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	920
91	89	532/3	1073/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		-3	87	Eb6	6	921
91	89	355/2	179	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	928
91	89	533/3	1075/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	922
91	89	1067/6	538/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	89	F6	6	923
91	89	178	359/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	929
91	89	1069/6	539/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	924
91	89	535/3	1079/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	925
92	90	357/2	180	0.5		0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	938
92	90	536/3	1081/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	930
92	90	1073/6	541/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		-1	89	F6	6	931
92	90	179	361/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	939
92	90	1075/6	542/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	932
92	90	538/3	1085/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	933
92	90	359/2	181	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	F2	2	940
92	90	539/3	1087/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	934
92	90	1079/6	544/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	89	F6	6	935
92	90	180	363/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	941
92	90	1081/6	545/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	936
92	90	541/3	1091/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	87	Eb6	6	937
93	91	361/2	182	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	950
